Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
640,cane,12m,FC,Trial4,0.511895846402032,0.805296856517521,0.479721783773869,0.489896213986007,0.33711928961247,0.606261019910864,0.530986914949756,0.51725549306241,0.472576491740661,0.759970124917651,0.531387838762707,0.336304569249207,0.581602546124902,0.575059868900299,0.492356929466208,0.493074271124526,0.422748294980641,0.574969503531362,0.649199460813486
650,cane,12m,FC,Trial4,0.501910063265242,0.790838034601662,0.470272495946948,0.486081135830586,0.32260358075698,0.610691468104371,0.524009658527938,0.516674333874651,0.465292835403835,0.773995562216239,0.523687781284496,0.326860042799781,0.576104181358092,0.580297171582518,0.489843316183874,0.487157844309432,0.444231574208243,0.58996988859486,0.647272661096184
660,cane,12m,FC,Trial4,0.492285889569567,0.774540548248035,0.468106098994106,0.481501817955115,0.312708084107829,0.614503888612323,0.520612797381476,0.518567482467884,0.46025599589429,0.786346437589144,0.516350890848806,0.314046133904325,0.572817690646481,0.58884999264979,0.485734555894907,0.483525547242342,0.46385186966438,0.603773776580129,0.640755851288042
670,cane,12m,FC,Trial4,0.482668927844841,0.758149656757302,0.472476135429998,0.476870181906424,0.309824459608558,0.617919425331898,0.520539968259492,0.518961862480897,0.459921830422334,0.797174927861301,0.509811164015644,0.297726298615364,0.572409519509832,0.598749825636002,0.483152002980212,0.480154745619613,0.481471192308772,0.615498098501057,0.631943733123353
680,cane,12m,FC,Trial4,0.472080651112986,0.74252187311175,0.482331931828712,0.472444996060049,0.310730825293524,0.620427775268906,0.520917087666681,0.515039998063149,0.461439757763595,0.805385940906355,0.504257054833308,0.280245783371475,0.575289795405281,0.60968518776544,0.482963495550578,0.476852049768295,0.497021326465856,0.625533308911288,0.622720624106546
690,cane,12m,FC,Trial4,0.460151886651505,0.727978651680426,0.496805129515098,0.468525172140355,0.314295124250437,0.621988124097775,0.521995904418625,0.509177083827501,0.464063353996301,0.811313570592273,0.499687390650416,0.26324520546907,0.579698289732557,0.621604760498236,0.486228659411221,0.473588606084523,0.510385231913717,0.634863266419432,0.614943988451591
700,cane,12m,FC,Trial4,0.447891532224135,0.714500440262356,0.514806333503877,0.466234389304249,0.323368925185083,0.622769120050186,0.524376416483282,0.504818372678422,0.46726035482687,0.816232830700197,0.495901229838421,0.247101960404694,0.584261103767236,0.634556636614629,0.492957511964057,0.470836927369321,0.521572507339274,0.643895884941732,0.60815999019422
710,cane,12m,FC,Trial4,0.43527935232,0.701662576951229,0.534917208734749,0.465488552479899,0.335448622147159,0.623196906314212,0.528646091260153,0.502182689866529,0.470757287276854,0.819095832838873,0.492597542266353,0.233804500830467,0.589015104219117,0.648208083393289,0.503025921599652,0.469086677376079,0.528000870233244,0.652677271114654,0.601970917403759
720,cane,12m,FC,Trial4,0.422389768013783,0.686970620868304,0.553305964937444,0.465446025541943,0.350408261312312,0.623996673683718,0.534354957315999,0.499775989434725,0.474381240451446,0.81941800250927,0.488996369852596,0.224426089826129,0.59295986788388,0.661635862684737,0.517965299336388,0.468568829961456,0.532154508198822,0.661016501448537,0.596320558078631
730,cane,12m,FC,Trial4,0.410284363093612,0.670277142676712,0.567449922719185,0.465869290204879,0.36764741883978,0.626074961003594,0.540694899568597,0.496631930159061,0.481561874936421,0.817477982886229,0.484271405110797,0.219080544788845,0.597428302895377,0.674180004385342,0.538783338649731,0.469451260309539,0.536302571405361,0.668403011996698,0.591220861955356
740,cane,12m,FC,Trial4,0.400754897317176,0.652782839172715,0.578054275354837,0.465355795241765,0.386479226923387,0.630242891844485,0.548974413163832,0.493842254076726,0.488784214484543,0.814438745118458,0.480318915872265,0.216602896546974,0.603236314353491,0.684847288028632,0.562827520623896,0.47258719444803,0.539860088727106,0.673075476061798,0.586754141660388
750,cane,12m,FC,Trial4,0.395894445484988,0.635667284510047,0.584819453784193,0.46429752841883,0.406275979997987,0.63705721425097,0.557239242925946,0.49117655896928,0.495702332725315,0.811190311531918,0.477159173202192,0.215611984437554,0.610769859175755,0.691419054955964,0.588573280824466,0.479157874372131,0.543042580824885,0.671373394618583,0.583073937241854
760,cane,12m,FC,Trial4,0.395007901623093,0.619758036538622,0.586295218627373,0.462435013798608,0.426396566080851,0.647110828063713,0.562386584026921,0.488589527781316,0.502383562129346,0.809506902634814,0.47516158358324,0.215333202455421,0.620202811929182,0.695973552724629,0.615343233501646,0.487548966970643,0.545901501541359,0.666580914548906,0.5803055241587
770,cane,12m,FC,Trial4,0.398390697584469,0.605368707247451,0.586997993041717,0.459775653200295,0.446119387168567,0.66071734472782,0.565633986056405,0.486426267919711,0.50930939192406,0.80905239116248,0.474940909405429,0.215329259014487,0.631347688177877,0.698193965641397,0.642396826259322,0.49673772831601,0.548410950961836,0.659963818227316,0.578279987762163
780,cane,12m,FC,Trial4,0.405381709592334,0.592419746017406,0.588128380619932,0.456690455157389,0.463337424543098,0.677309381701519,0.566159990284241,0.485175924571104,0.517015202545415,0.809031771636029,0.476987611674408,0.215304228357575,0.643633705535013,0.697613283957404,0.66904486617093,0.506633638585936,0.55053696506862,0.652256549456158,0.575932319649267
790,cane,12m,FC,Trial4,0.415408507098299,0.580597994112745,0.589498720338713,0.451875880895121,0.476718520187894,0.696097016802319,0.561757338904702,0.485031413948109,0.525773677512002,0.809108910572106,0.480927115186915,0.21443121461411,0.656134389058708,0.695006627427121,0.694083133213866,0.516605926537053,0.552218547913384,0.643803727459902,0.57124901983181
800,cane,12m,FC,Trial4,0.427316807840708,0.56963135516794,0.591008661549349,0.444412220516048,0.487266066675475,0.716331294859873,0.555746092696666,0.484995949158685,0.535648622265097,0.80884319837578,0.485902154285935,0.215358246869027,0.667556552034386,0.691373772168739,0.714716054201927,0.52652823377939,0.553084515896703,0.634828790814227,0.565209229571075
810,cane,12m,FC,Trial4,0.440614224829855,0.559390700079822,0.59264286205476,0.436275122178946,0.495771570077244,0.737275250864692,0.546552993464969,0.485749512017626,0.546505927038114,0.807970056804783,0.491410247588958,0.221100488963707,0.675654153841413,0.684880260226426,0.730661748179994,0.537333654056723,0.552296785457314,0.624185908858357,0.559020956793924
