Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
750,cane,9m,FC,0.46716743556789,0.431465196000459,0.522821881829987,0.500478919965778,0.568721257066541,0.614290065947842,0.539976014395219,0.738706756748369,0.565746202756593,0.627587289681526,0.394451196057198,0.50329887168981,0.478675536337894,0.51030810185517,0.620653744723467,0.410497368043624,0.552969894582609
760,cane,9m,FC,0.468794083896031,0.426132078397006,0.519018786126255,0.499437882915814,0.564800521683574,0.621110170636162,0.537326981811392,0.737443810813072,0.566687533443654,0.626232123622849,0.393394962276065,0.501778613478292,0.471438908495529,0.504798835062522,0.618160097526336,0.412665992300086,0.544356941036239
770,cane,9m,FC,0.470752513282997,0.420907605981835,0.515795802519381,0.499207354251153,0.560313057216838,0.628122888053118,0.533435823304296,0.735349396122942,0.566616712439788,0.626697559462188,0.393234215525812,0.500420966721107,0.46610601687619,0.499067939121161,0.615162261077323,0.415244470500353,0.536732968043382
780,cane,9m,FC,0.473092548698391,0.415732079674072,0.513872736782179,0.499716756397397,0.554810874461644,0.634600450278264,0.528915103108077,0.732641517191299,0.565991670235016,0.628788424017858,0.393820661740917,0.499522931664899,0.462218313255963,0.493986322679575,0.611628017625788,0.419282107854626,0.530027334321398
790,cane,9m,FC,0.475765599387748,0.412052651006454,0.513276814005479,0.500287566469355,0.548027305562466,0.639700579020659,0.524364151698683,0.729710731557363,0.5648704861071,0.631653252850525,0.394507284319062,0.499282926874704,0.459220392034687,0.490871102007262,0.607899266787725,0.423805966087935,0.52403392599016
800,cane,9m,FC,0.478691870922452,0.409556143515412,0.514494634549185,0.500464992752978,0.53954432730503,0.643480631276705,0.520126495430254,0.726477477671129,0.563369927326056,0.635059458956219,0.395649871508929,0.499683294107429,0.458368575066192,0.490229405211775,0.604112600541172,0.429301791786763,0.518763254720923
810,cane,9m,FC,0.481035521321838,0.407089869962094,0.517402555793186,0.500114315371214,0.530072567484666,0.645823777262906,0.516404949369116,0.723043552751303,0.561582267523474,0.639432785864802,0.395498962021993,0.500174084592338,0.458956136633456,0.491551063727363,0.600165886428948,0.435618056124075,0.514132875593746
820,cane,9m,FC,0.483129953054812,0.404903379698124,0.521413539912658,0.499634202620662,0.520820185298537,0.647013549866963,0.513378985868661,0.719287825445178,0.560085718178541,0.644540730058305,0.393834479886871,0.500714131406025,0.459849030013313,0.493808133091213,0.59558903962839,0.44249277634972,0.510649510744457
830,cane,9m,FC,0.484842586011766,0.403517293011453,0.526022980692723,0.49878383889684,0.512351388570352,0.646434924260738,0.510812958753493,0.714752801443571,0.558840308271956,0.649602249831744,0.391180524182917,0.500961779226369,0.461405037248709,0.497049693011904,0.590471696531747,0.449548344342453,0.508146767757231
840,cane,9m,FC,0.48582019764777,0.403020442547154,0.530943002884714,0.497790710509599,0.504881856345804,0.645516522540989,0.509142985918454,0.709671073669415,0.557744933597948,0.654220748529674,0.387952972859054,0.500401213871019,0.464618428373266,0.499925142304048,0.58481288998043,0.457427413665454,0.505781379816163
850,cane,9m,FC,0.485739591033681,0.402997598173157,0.535749900061009,0.496677999966641,0.499929975287822,0.643482469261476,0.508878120009616,0.704064758098818,0.556271405938713,0.658460351216577,0.384357538354452,0.498511496924269,0.470079758453337,0.501484368266653,0.578682269641008,0.467101200953402,0.502464875868178
860,cane,9m,FC,0.485271966160256,0.403415132485156,0.540353407185087,0.495121894047727,0.497535808147903,0.639772447155058,0.509574615982346,0.698440070327526,0.554721608269545,0.662399185948435,0.380135293055051,0.494980747010084,0.476684122911466,0.500475562908407,0.572055023687057,0.478827275326785,0.49729259325899
870,cane,9m,FC,0.484692623205663,0.403598702568613,0.544807394248919,0.492799965447331,0.497778656774271,0.634941372453365,0.510106204271254,0.692956266619041,0.552976469440082,0.666657119671879,0.375502750937633,0.490049761831577,0.483632779907108,0.497501705562145,0.56593157143686,0.491894037436739,0.491292552002834
880,cane,9m,FC,0.484584908766716,0.403474307611629,0.548617692253156,0.490090541371444,0.500410230331769,0.629006767978611,0.511085415453748,0.687721933299927,0.551698045448583,0.670678814038892,0.371299446430656,0.484098882495014,0.490751410576295,0.493693804961042,0.561009827366857,0.505462627417208,0.484806563845354
890,cane,9m,FC,0.485143001083361,0.403065719085165,0.551534618697081,0.486551203335717,0.505501755429856,0.622073238225445,0.51361969757835,0.68282093597084,0.551046181599039,0.67444308479721,0.367911708619048,0.477606109795024,0.498305619507739,0.489494068520913,0.556776358650303,0.518336093471916,0.478031081156844
900,cane,9m,FC,0.486795969267626,0.402875039697782,0.554077249256623,0.482509824333246,0.511883795159177,0.614864661550274,0.517529522844606,0.678312826496742,0.551294016111432,0.67757005204487,0.365721996797551,0.470893041145631,0.50619220026834,0.485134851237455,0.553250857514524,0.530326706452934,0.471059412484533
910,cane,9m,FC,0.489021812740481,0.402633546584819,0.556374836847163,0.478453761265505,0.518580270590119,0.608879442330691,0.522736765791446,0.674426561084676,0.551670361368299,0.680174024986818,0.36457560110886,0.46427025606402,0.514746732167089,0.480919837327617,0.550639695338338,0.542792997120297,0.464216732981866
920,cane,9m,FC,0.491158073807147,0.402324804063381,0.558926237602096,0.475159738261696,0.525429349079319,0.603905990343301,0.529181409471096,0.671312824520403,0.551999161904469,0.682295050685202,0.363797020033371,0.458555979297726,0.524027017902205,0.476388820469571,0.54904306907611,0.556933554667424,0.457821076131058
930,cane,9m,FC,0.492773868699954,0.403219271897588,0.561550947513203,0.472280397439095,0.531254907463682,0.599451159103865,0.536702086361776,0.669199773370747,0.55139144021129,0.683066135935654,0.362435694496164,0.453877332887022,0.53363304378519,0.47190583639217,0.548872200447419,0.571946243396286,0.451937109904088
940,cane,9m,FC,0.493806107397692,0.405964754402133,0.564570093808689,0.469249783388089,0.535688558668832,0.595021044392728,0.543363258830082,0.66840951076898,0.54964411867818,0.682979441705136,0.360538608931939,0.450395093671456,0.543624519040265,0.467182091940758,0.549709118642795,0.5881642033397,0.446867011348978
950,cane,9m,FC,0.494546649980142,0.411036797905291,0.567886797154942,0.466054856030666,0.539571052333334,0.590865485312583,0.549356633833533,0.668176238645104,0.547216356327252,0.682029301080424,0.358163693957263,0.448200789678957,0.553098639873507,0.46215337820613,0.551198237434878,0.604573683227693,0.442917494826344
960,cane,9m,FC,0.49568329491965,0.418128490821728,0.571359924273614,0.463060495015613,0.544019071202842,0.586753790747189,0.554450301857201,0.667737716954014,0.544822399356223,0.680115558201452,0.355002550698473,0.447078644097645,0.560765123443901,0.45718278817763,0.553009782251892,0.620950432288984,0.439620113699374
970,cane,9m,FC,0.497061675710205,0.427334703591289,0.574720361961081,0.460468873399206,0.550068317518365,0.582121732922445,0.558145717033065,0.66726544720043,0.542220276585456,0.676860521958267,0.351487902246673,0.44601953350198,0.566112786503151,0.451665067845997,0.555488601758813,0.637428175077485,0.437609326116823
980,cane,9m,FC,0.499444801297047,0.438039537895611,0.577911323448576,0.458577878288466,0.555631698375375,0.577702874122285,0.560411935974093,0.666979485586142,0.539079547927185,0.672100910478893,0.34947150918982,0.445201996096847,0.569355563908539,0.446156632622877,0.558402461721618,0.652498305386145,0.436681916609154
990,cane,9m,FC,0.502788254993413,0.449146646846829,0.581826400444243,0.457438194717116,0.560310362082181,0.574167472098993,0.561347894395308,0.666555294009337,0.535614066714127,0.666219760005174,0.349446757674147,0.444709320060323,0.57055696825328,0.441024364566375,0.56205595317236,0.665046598528616,0.436901832790878
-1000,grasp,9m,FC,0.476756854516814,0.608897688986402,0.501046572336959,0.487287829705537,0.47504140377216,0.403309764810701,0.514390711018535,0.51030808470244,0.505480305515079,0.505228031716017,0.653337358558414,0.536077190192687,0.498261440876553,0.447644528963831,0.581081865461407,0.578060237868803,0.462072483070879
-990,grasp,9m,FC,0.483514413820913,0.604373967153685,0.497401589173949,0.48754246451766,0.481337961767537,0.40260740661333,0.513322340419576,0.506440800006789,0.503872298228648,0.499592592750764,0.655297037099073,0.538597600936247,0.497513210803232,0.451220763481869,0.584332619158669,0.581864976174751,0.466364714437652
-980,grasp,9m,FC,0.488766480925594,0.599417032608422,0.494199846395498,0.487230467682124,0.487296122720156,0.402405124614167,0.510904742849431,0.503027306902885,0.50197546176608,0.494058155485008,0.656302707601366,0.542947053728564,0.497130738182642,0.455017941011143,0.588744836440882,0.586006682327168,0.469920580984785
-970,grasp,9m,FC,0.492797105217413,0.59507076359233,0.491752344271338,0.485810707581433,0.492472976198455,0.401867361295555,0.50736377349418,0.499995521490928,0.500022196434176,0.48846233079793,0.656518976967467,0.547630991125844,0.497706797095604,0.459065107331548,0.593810514912749,0.590114194751972,0.472465984636218
-960,grasp,9m,FC,0.495802649623959,0.592116252056092,0.489906640526853,0.483737948368988,0.495454956701787,0.400925004389798,0.503848938286926,0.49768164377752,0.498270271044214,0.483070703241978,0.655443294006602,0.552692817098071,0.499008547356409,0.463205988321726,0.598745990183993,0.593790549579692,0.473777295726383
-950,grasp,9m,FC,0.497396358583645,0.590186619320189,0.488440140346893,0.48137777456863,0.496433944463241,0.399779724925258,0.500862458024196,0.496473771674865,0.496758364976769,0.477473747553588,0.65248077141746,0.557697621724644,0.500809921596728,0.465730006112395,0.603164815612997,0.597259392736559,0.47414978478189
-940,grasp,9m,FC,0.495983137381306,0.589220550048153,0.487197958828934,0.479163185109831,0.495606112333072,0.398135591146301,0.499506397518507,0.4959727222872,0.495486125247827,0.471776040267247,0.649250667134274,0.561388109791649,0.501790315745657,0.46562957794899,0.606816479345913,0.600329985293804,0.473663677444658
-930,grasp,9m,FC,0.491704576732956,0.588910161669395,0.487003923217723,0.477268541179453,0.493124115441399,0.396095449829051,0.498007126893141,0.496161041969255,0.494775436402509,0.466980794356968,0.647344319081127,0.562928585349419,0.502170185731028,0.463500052370342,0.609713924453564,0.603039719202256,0.473372237486413
-920,grasp,9m,FC,0.486843354401615,0.589130711207847,0.487774083543176,0.475345264694096,0.49027720766783,0.393859399318113,0.49690690078546,0.496730411267254,0.494748580635338,0.464091735808261,0.646860414978736,0.561465232987283,0.502366424031913,0.460719311119572,0.612025635792922,0.605853746126481,0.473256571699616
-910,grasp,9m,FC,0.481936021569833,0.589452634269726,0.48937629574739,0.472899583399297,0.486920754779375,0.392430957844441,0.496415240452745,0.496500106025921,0.495203508056688,0.461137517373994,0.647425148477269,0.557751314218537,0.50192631545629,0.458383747636711,0.613472874102404,0.608511713753567,0.473263191028216
-900,grasp,9m,FC,0.477201112580188,0.58997191969603,0.491113648199815,0.470102023028894,0.482795613817847,0.392112475898385,0.496265453717793,0.495852920716084,0.496622861091433,0.457605402246841,0.649213769238424,0.552744750256924,0.500867143104967,0.45642558258788,0.61406293569143,0.61082589984637,0.473494851556931
-890,grasp,9m,FC,0.472564699211263,0.590751927559839,0.492874874981099,0.467461640843138,0.478037385512833,0.393191953945337,0.496149959881569,0.4946472594535,0.499160284836932,0.453472016282203,0.651589733097481,0.54646322390618,0.500097740949814,0.455301468820899,0.613731620443172,0.611971383174671,0.47408114232396
-880,grasp,9m,FC,0.46806531675414,0.591146768549378,0.494987628535787,0.465286019364544,0.472938946251276,0.39524617024416,0.49627249491396,0.493378296033753,0.502853020395535,0.44867509054326,0.653033164718895,0.53893912700178,0.499618301609025,0.455163155358816,0.612512145728832,0.613317340597666,0.474631768797012
-870,grasp,9m,FC,0.462820744506204,0.590576936844095,0.497522118851765,0.463125857083247,0.46765036500299,0.397700644108743,0.496349086013737,0.492094907561601,0.507066277144852,0.443900879638599,0.653471155454301,0.53106322866432,0.498619479710077,0.455729086352954,0.610447525126495,0.614154548067606,0.474938338494774
-860,grasp,9m,FC,0.456158180372266,0.589417296822668,0.499994682338881,0.461247946224223,0.462916872626934,0.400709988598156,0.495593861275163,0.490872473221028,0.511931507980206,0.440182299383637,0.653079425526533,0.522843608814243,0.497476991893632,0.456449817552393,0.60786088619405,0.614234017619876,0.474974926767074
-850,grasp,9m,FC,0.448123640181544,0.587843797676006,0.502530226191155,0.460402474446761,0.458960192889228,0.404752715143195,0.494010163315661,0.490547595036824,0.516768152203041,0.437948872585845,0.651581820514862,0.515219097690042,0.495908727475321,0.456799831999239,0.60520558803262,0.613416627580046,0.474846088472633
-840,grasp,9m,FC,0.439457077249206,0.585855708008528,0.505627403801417,0.46077584764838,0.455414228273885,0.410875342492454,0.491022976151507,0.491174908804438,0.521529080308039,0.436706114003304,0.649216851407828,0.509150260402073,0.493587450682941,0.458495247055436,0.602619672651351,0.611888949965681,0.474987463773637
-830,grasp,9m,FC,0.431710558545959,0.582694620460908,0.508801951331584,0.461913715764728,0.451954228793242,0.419171275866055,0.486806572354314,0.492368204084475,0.527204602184208,0.43594111751635,0.647126294379743,0.50630558351443,0.490851503832666,0.460896362881951,0.600355282008231,0.610489984381421,0.475092786004275
-820,grasp,9m,FC,0.426246427801732,0.577407061011105,0.51222997611845,0.463616060993576,0.448005941016306,0.428594879781076,0.481203425819446,0.494541246489262,0.533372436167398,0.436067588344909,0.64543498345458,0.507070487071548,0.488166755853236,0.463394508944891,0.598533871719743,0.609921226452466,0.47465795399444
-810,grasp,9m,FC,0.423478327580754,0.570782275208126,0.515919320482013,0.465251715867947,0.443967659787935,0.438002849511478,0.474425846812166,0.498113404910528,0.539806895995798,0.436349950344582,0.644894210594679,0.509634696411123,0.485742307970415,0.465337913584012,0.597045820824299,0.610801336921683,0.473291600849178
-800,grasp,9m,FC,0.422437265974267,0.563611289712587,0.519603834427255,0.466425706879046,0.440617438586747,0.446631029823162,0.467205037444227,0.502769034533674,0.546298113761138,0.437240714762676,0.646070173555657,0.513351118189569,0.483156402038407,0.46671752255028,0.596224870340145,0.613373264567333,0.471835865935823
-790,grasp,9m,FC,0.42165668497446,0.556882571902792,0.522919838469038,0.467669598512168,0.43763314215421,0.454493352142911,0.460168639441369,0.508991473222558,0.552391429153296,0.439265419931344,0.649055435513012,0.518076590135518,0.480359302970501,0.467858855443354,0.596016186690829,0.617446292430962,0.470412426555005
-780,grasp,9m,FC,0.421752916857119,0.550720867453484,0.525572430100331,0.46930602399125,0.435823312641988,0.461669643722517,0.453670468091388,0.516536539540994,0.558298063047058,0.443030915396363,0.653488234645354,0.524046964017121,0.477334236797447,0.468558803372942,0.596060630406016,0.622530183488457,0.468537073738656
-770,grasp,9m,FC,0.422645308652802,0.545648174982317,0.527303814606641,0.470895049760818,0.435595922462667,0.467951323619742,0.448731234263395,0.524556260496913,0.564132649477778,0.448970576435147,0.658277015500536,0.531010563576054,0.473921175245491,0.468870121133521,0.59581468898984,0.62836175028186,0.46614365014504
-760,grasp,9m,FC,0.423781361383047,0.543694209327748,0.527618443699597,0.472336432115637,0.437323867799745,0.474506039763257,0.445114303535453,0.533169585595692,0.569341954162176,0.458173985377245,0.66187370611534,0.538729995994305,0.471032131359108,0.468356124060593,0.595617344328389,0.634174536752035,0.463458798950796
-750,grasp,9m,FC,0.424644442180765,0.544563773311956,0.526909050217155,0.473354858974752,0.441290036944506,0.481714790447054,0.443210199782925,0.542096210871541,0.573428850455734,0.468958844686381,0.664135354488177,0.546519010394518,0.468783784200836,0.467162324061687,0.59555254974881,0.638836764833675,0.461297708620645
-740,grasp,9m,FC,0.425117747758216,0.548159410780485,0.525783213157971,0.473384394915519,0.447745460034568,0.488334963994193,0.442255862588486,0.551107880037111,0.576218071885182,0.479863652856674,0.663853019672556,0.553218477547872,0.467354143095544,0.46496472505523,0.595970518798277,0.641525901734376,0.460258802181366
-730,grasp,9m,FC,0.426129310308129,0.553717967579356,0.524518237803001,0.472499024738392,0.457472008364925,0.493337692984726,0.441284038905653,0.558791761823279,0.57777652195489,0.490998393669574,0.661470007048894,0.558723695242586,0.466895375934193,0.461230665014918,0.59723304454739,0.641640282698845,0.460848728996656
-720,grasp,9m,FC,0.427930623995648,0.559026166340733,0.522938004357568,0.471166491040865,0.468250981411585,0.497381849771639,0.439685470395813,0.564970529877777,0.578648147200501,0.501949898063008,0.658175199408904,0.563532716699219,0.467102265492833,0.456144439530353,0.598899257856142,0.640533556036666,0.462183492246302
-710,grasp,9m,FC,0.429845942719959,0.563887626716716,0.520865970617268,0.468936970601735,0.479032124356349,0.501208831114806,0.438586207894023,0.570161335587261,0.578576514232982,0.512754274942751,0.654490162331436,0.566336563720591,0.46849587537925,0.451330068250047,0.601031269290381,0.638378350185418,0.463558566396199
-700,grasp,9m,FC,0.431146180631866,0.568495258744037,0.518916813577076,0.466955779307852,0.490072473048871,0.504890056718813,0.437879573516792,0.574778107432115,0.577387519621762,0.52321050598761,0.649861202620696,0.567342878694615,0.471127554408738,0.447077739929857,0.603729541650516,0.635171514497321,0.464590341839238
-690,grasp,9m,FC,0.431690384065457,0.572399451852816,0.51778593210461,0.465127986352784,0.501704786002878,0.508661378591766,0.437243396286678,0.578848292363036,0.575014211956735,0.532974572515672,0.644544550035902,0.568091974055736,0.473963546780548,0.443260539204529,0.606944256814132,0.631197786615024,0.465212250463542
-680,grasp,9m,FC,0.431125952312558,0.574789394549368,0.518152897400433,0.463409304033837,0.513378586580153,0.512378980872344,0.437008976582075,0.5821982925294,0.571727040498326,0.541859023361697,0.639605953972368,0.568428530325181,0.476769732739302,0.440210994505862,0.610593884843364,0.626423400206587,0.465126115010012
-670,grasp,9m,FC,0.429840758374794,0.575423922239739,0.519223946493261,0.461773713422104,0.525055522389564,0.516023863389877,0.43712964116188,0.584977958319833,0.568458110273383,0.550158159675194,0.635538252623647,0.568006373834793,0.480293612782776,0.437799045149311,0.614219099331138,0.620837892542967,0.464716242509228
-660,grasp,9m,FC,0.429417542773826,0.57412482941086,0.520470082533691,0.460068137554696,0.536742115668936,0.520605877789513,0.438019300155006,0.587894804160334,0.565872439105744,0.557359800060603,0.631245962659361,0.566858800581249,0.484999976350745,0.435495330455385,0.617176020182377,0.615017957461702,0.464156668224337
-650,grasp,9m,FC,0.430634416641703,0.571297249644819,0.521962111032068,0.458633022683191,0.547006153322785,0.524719659828517,0.438855999465132,0.59085938107681,0.563607734721921,0.562841001070983,0.626173656237606,0.564721512258498,0.490808996892566,0.43344387532715,0.619422561079103,0.609328108180601,0.463212083443584
-640,grasp,9m,FC,0.433150498646898,0.567334583206091,0.523830798181499,0.457290958582397,0.556286225375799,0.526976005113784,0.438461705603251,0.59366170462719,0.561674546807815,0.56668321034301,0.619426153039573,0.560998877251933,0.497722466913361,0.432076197845082,0.621012284679765,0.603782668154499,0.461595319260606
-630,grasp,9m,FC,0.436196480922159,0.562236352110256,0.525929075695579,0.456901920314596,0.565004275973756,0.528092741377626,0.436912252729388,0.596050875561136,0.559936617203468,0.569158862937579,0.610907749411865,0.555042473351575,0.506040528735973,0.431768507624532,0.622227490311336,0.598737110776309,0.460227406420602
-620,grasp,9m,FC,0.439914338522787,0.5561877051018,0.52842793779653,0.457464233399369,0.573218943358993,0.528617861930361,0.435072261003622,0.597854444524352,0.558408932051164,0.570375179492625,0.602030583275586,0.547048153215245,0.515973555352845,0.433021391223879,0.623114744547504,0.595014625250981,0.459725479284602
-610,grasp,9m,FC,0.445352231656154,0.550678117579273,0.531114982275929,0.457841936515341,0.580291500677604,0.526960724095956,0.433512880493328,0.59872703993894,0.556729893000141,0.56979955514535,0.592170956894902,0.537307561737782,0.526893393542448,0.435465388965831,0.623785213985882,0.592247063160969,0.459661050603424
-600,grasp,9m,FC,0.452292301179768,0.546064876176834,0.533850872368333,0.457908848749463,0.586203748623571,0.523193456547737,0.433362797113195,0.59906889460117,0.555113608970618,0.568017787190487,0.581360506843696,0.52702997092409,0.538038717487575,0.438457360871769,0.624714337407897,0.590043772445698,0.459300308314731
-590,grasp,9m,FC,0.460184240578575,0.542629150019936,0.536124680604839,0.458182139458632,0.589474484805981,0.517602829277475,0.436889953577083,0.599349939488656,0.553473631388453,0.566011738173534,0.569812045325192,0.51695966310218,0.548360691826824,0.442106607143091,0.62614167551931,0.587701927961482,0.458656404056971
-580,grasp,9m,FC,0.467660898600908,0.54039239276919,0.537996782022736,0.458474740182478,0.590839532437493,0.510323019142797,0.442145949953383,0.599833522431233,0.551853951766557,0.564542031849264,0.557783133413395,0.507209718966363,0.55741077716642,0.44574855884349,0.628285823205574,0.584709391487206,0.457910775882353
-570,grasp,9m,FC,0.474393182602461,0.54010271612936,0.53922288898394,0.458473545168508,0.590368666318122,0.501862647033957,0.447173042681326,0.600821944724831,0.550096082906834,0.563485131276073,0.545533251857602,0.498563925016422,0.564982902453893,0.44919931919976,0.631041269223639,0.580516464025411,0.457550019569805
-560,grasp,9m,FC,0.479569382962284,0.541110127334779,0.539542238534375,0.458900853788055,0.588099221920713,0.493387726753344,0.450738199029259,0.602346922502547,0.548435171223292,0.562134656966196,0.533266986200378,0.491146082399382,0.571262559990468,0.453224758262778,0.634415094243976,0.575506971624258,0.4577796843389
-550,grasp,9m,FC,0.484221521682146,0.542495235131998,0.539482730884503,0.459286547713615,0.585338942048218,0.485813085651357,0.452868852377283,0.60489153315126,0.547075829798235,0.560010702107881,0.522273874020138,0.485693367457294,0.576796379979371,0.458911399300407,0.638651065825595,0.57043449606426,0.458358665574825
-540,grasp,9m,FC,0.489557188197562,0.544172253558337,0.539120510914465,0.460383644775584,0.582596833720258,0.479612622950427,0.454424786481926,0.608428128009549,0.545586705383021,0.556839411844172,0.51356942022046,0.482809500404447,0.580935901388181,0.466155806544422,0.643209849515991,0.566377762764518,0.459290053214592
-530,grasp,9m,FC,0.495791324420385,0.54545573380799,0.538706673993091,0.4623702792409,0.580305566366118,0.475541944120705,0.455350141064445,0.613425875972482,0.54364263325646,0.552599950552805,0.506808083118758,0.482508973224213,0.584458266183141,0.474424418643468,0.64785953675781,0.564455905436517,0.460446122990477
-520,grasp,9m,FC,0.502705253322351,0.546247966240368,0.539052582066853,0.464582897456788,0.578210508765254,0.473407784933074,0.455537969709287,0.61934201659605,0.541513709257462,0.547872801739385,0.500650761811412,0.48377962464447,0.587428148737194,0.483024094902989,0.652235443136367,0.563885587304508,0.461710616948289
-510,grasp,9m,FC,0.510663648599991,0.546782841241481,0.540238608391545,0.466285368515523,0.576380207935193,0.473200010324531,0.455617073486979,0.625853197679598,0.539198991012305,0.543659601694504,0.494897869039339,0.485110564526298,0.589728059564692,0.491006286506934,0.655979925584338,0.5647134379767,0.463642159002176
-500,grasp,9m,FC,0.518717757169532,0.546967976203019,0.542051316468379,0.467851833040595,0.574700643022135,0.474169505374545,0.454596851044826,0.632828692849557,0.536895548730927,0.540130059158647,0.490208041588255,0.486340483147429,0.591429991526649,0.497729156299064,0.659271549945914,0.567178470390132,0.465830986967679
-490,grasp,9m,FC,0.526417677165241,0.546746152300065,0.544734025003632,0.469438470010136,0.572899735896051,0.476778125799304,0.452980202119807,0.640016927102146,0.535123006510882,0.537435336951023,0.485466244096492,0.487224532055151,0.592875704872884,0.50240259092774,0.661802908391013,0.570910959301105,0.468078902394629
-480,grasp,9m,FC,0.533111633362824,0.545883089277372,0.548651273168634,0.470487858727679,0.570313754785721,0.47941699238553,0.451440827910813,0.647152770259011,0.533767693719603,0.534827265571808,0.480914280026349,0.488053586882612,0.593801072689395,0.505317580915172,0.663466980707736,0.574936333619762,0.470057143315513
-470,grasp,9m,FC,0.538167750156866,0.544504958722788,0.554292771556368,0.470931566424965,0.566910184821388,0.481876430170829,0.45061745351995,0.653678075915411,0.53230268241211,0.53117262553464,0.478315994130119,0.488983589530055,0.593653175886611,0.506775703079599,0.664258694942245,0.579213561216679,0.471371463496464
-460,grasp,9m,FC,0.541873095854998,0.542661126744939,0.561454100561753,0.470575621794202,0.562552900059973,0.483446560441023,0.450679702107541,0.658837825961413,0.53050664455093,0.525928341988545,0.477429659515812,0.490003435390006,0.593146530281217,0.507797556028568,0.664131013954779,0.58396012041715,0.47150939498397
-450,grasp,9m,FC,0.544873872770267,0.540276099372903,0.57002280464679,0.470016819792754,0.557522642498175,0.485145671395515,0.451516364564704,0.662408092671198,0.528449361170509,0.519014386479679,0.477706316556551,0.490992168983595,0.593307653062867,0.508705672202634,0.663121904986313,0.589237676099126,0.470371277150762
-440,grasp,9m,FC,0.547647093763354,0.538108394075308,0.579545969258981,0.469284830191239,0.552491153271953,0.485924132922786,0.453329758615539,0.664257017914385,0.525831347040839,0.510553494283362,0.479500149579939,0.492731157594529,0.59415836019747,0.510710135871185,0.661659977346182,0.593981213998935,0.467871576583786
-430,grasp,9m,FC,0.55061941567212,0.536443818012776,0.58972899419386,0.468926144215553,0.548082205818571,0.485363296467884,0.456736406334027,0.664529517944039,0.523564571561,0.501482919248163,0.483024234170677,0.494250457246112,0.596105038630671,0.51397448524972,0.659738561927496,0.598270744845015,0.464819539570571
-420,grasp,9m,FC,0.554259419780756,0.535351803094854,0.60034571707663,0.469110341243435,0.544037993155947,0.48433403839385,0.459740987767303,0.663273835650342,0.521584419682482,0.492554870304151,0.489255689868058,0.494224241684595,0.598030421254759,0.517945452628074,0.657385155643231,0.60211451714561,0.461575019889724
-410,grasp,9m,FC,0.558246302140629,0.534194267704176,0.610990944200626,0.470226676881805,0.539961415030434,0.483186836935009,0.461987724030305,0.66100035574226,0.520585605504997,0.484671219320633,0.498079231162581,0.493362314380259,0.598929320991796,0.522593562988709,0.654289295072044,0.605867329848322,0.457751180600431
-400,grasp,9m,FC,0.562194045295931,0.53276105261683,0.620698154484115,0.472122769565568,0.536224534715494,0.482265605113951,0.462985986500624,0.657899552678828,0.520797645404762,0.477291280628789,0.507493989047514,0.492166190663808,0.598420478559041,0.528276133605247,0.650661248601359,0.608745982586539,0.454232119001782
-390,grasp,9m,FC,0.565410150847072,0.531979832767534,0.628610765653577,0.474638752472797,0.534528812841292,0.481208443382831,0.462320424919007,0.654636511458974,0.521203431945504,0.470451449093898,0.516295757794513,0.49133742221536,0.596547163573472,0.534076079441761,0.646506935729247,0.61081650216738,0.451287478131481
-380,grasp,9m,FC,0.567915780929274,0.531678703141056,0.634716116021443,0.477307652655616,0.535032443877525,0.479765265066797,0.460602957073752,0.651161050184585,0.520102525666704,0.463937363380416,0.523867320741965,0.492396934966006,0.593915615993021,0.539126361457116,0.641601028849793,0.611404377643537,0.449491862719985
-370,grasp,9m,FC,0.569160226523918,0.531164483586553,0.63921491826322,0.480022758872827,0.537553964567088,0.477792088595255,0.46046673052368,0.647524567843678,0.517820486307549,0.457764928368057,0.528912906456815,0.495255236739696,0.590408797326051,0.542453996911202,0.635962133700506,0.610321464066732,0.449139973840217
