Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
750,cane,9m,OC,0.453243025954353,0.491030101375546,0.493016740027164,0.539141088126877,0.504621549906687,0.447257973938528,0.518803729717975,0.460298877689699,0.548052397898016,0.457080020272913,0.505736538017991,0.433616344216291,0.472862832590147,0.551256651375109,0.484028908175465,0.552860684796005,0.511707241362651
760,cane,9m,OC,0.458172171851468,0.499260192575108,0.505480583899497,0.54105417087491,0.49907541606852,0.436890012208995,0.525237122042437,0.462098756393308,0.550858348102588,0.456259559398542,0.505329160472719,0.435576399266112,0.477370295516479,0.558601047702106,0.475151605860668,0.549928711546489,0.506170064921158
770,cane,9m,OC,0.465660317204875,0.504588498339227,0.519431931898081,0.540481501136722,0.496842488295986,0.43531242665201,0.527026568960908,0.459176349873581,0.552313240072042,0.452619296012834,0.501761434960912,0.440549141948289,0.48078670920354,0.562768254139803,0.465510079922389,0.54774960713709,0.500120936316621
780,cane,9m,OC,0.476835884978235,0.507833997926481,0.53274510731088,0.539246614252991,0.495794943544053,0.436279169001633,0.529510715589957,0.450819497018371,0.553714804805315,0.448492121410191,0.495763780424915,0.447080084403714,0.482874700824176,0.56665407314754,0.455979230491314,0.549474779696675,0.4940561233887
790,cane,9m,OC,0.48695859124948,0.508696223652891,0.545463310759679,0.537690453174997,0.492408992877953,0.437275339056105,0.534883913865022,0.441201861327845,0.553737534466499,0.447341902952195,0.489734229149485,0.454529742141692,0.485034001620963,0.569859976409153,0.447502353695015,0.55203631074028,0.489778145547097
800,cane,9m,OC,0.494808624714174,0.507999202056672,0.560066075202086,0.536391285088487,0.486521129603921,0.438734734151389,0.540496148739672,0.431783296136816,0.552906449943557,0.447902990917213,0.486643340658323,0.463116753350795,0.48461725546429,0.570214039530952,0.440419924393263,0.55196708455266,0.490007786415358
810,cane,9m,OC,0.500305852631317,0.506623493044135,0.572745102226461,0.534339810666101,0.482713258027098,0.439616944704391,0.544999292739705,0.425956423931599,0.551877072910767,0.45062101251636,0.481332824256262,0.471481725812446,0.479952009310093,0.567786586353015,0.43680155717499,0.543326198198363,0.497581933160842
820,cane,9m,OC,0.505141495255969,0.50469983648735,0.58471548725333,0.532156455922464,0.481527371896222,0.442168704197891,0.544922913029232,0.430744753898425,0.550163165827549,0.459540870112399,0.467202079919601,0.481692928114393,0.470993252107879,0.564503516435021,0.435606041705561,0.52679289882432,0.510650931206242
830,cane,9m,OC,0.50935481249736,0.50175447606157,0.593471629090596,0.529858115515974,0.482501713570683,0.446910668011351,0.537006151939238,0.444782796665905,0.547930944921192,0.471962844338674,0.452872191020814,0.495326618970617,0.460493848235617,0.560563576504385,0.435328156990771,0.502970058771906,0.525528753880255
840,cane,9m,OC,0.512451027975979,0.501495685581333,0.599261481808953,0.526489071427206,0.486381279447726,0.452354913412403,0.52595414127374,0.462353620600902,0.546432050412667,0.485566287628277,0.442976199021917,0.508951863042129,0.455403662279258,0.556789409925456,0.435518151000229,0.47522218498447,0.53778026373321
850,cane,9m,OC,0.515066259044623,0.500029363344744,0.600641362184435,0.524180398493418,0.489170658699772,0.461585874059944,0.514594268814177,0.478286817766718,0.545741792213886,0.500506321639141,0.435832139293485,0.518085136970627,0.457948250483956,0.55132067844665,0.438247965525253,0.448773549220446,0.544405402870318
860,cane,9m,OC,0.519426763245365,0.496170701603133,0.599919763641607,0.523421140811366,0.49170273021758,0.472442406110233,0.503305644219189,0.49291219317433,0.546979106504101,0.515449716317418,0.434508298799116,0.522073780151382,0.46596757946961,0.545285352108385,0.443936990920774,0.429561509839163,0.544710153572261
870,cane,9m,OC,0.524746401741426,0.48985504452747,0.600206833896541,0.523915011151204,0.492679019623746,0.485167796285531,0.494808898031308,0.50750979313513,0.551442536396383,0.527348229547836,0.439858582853189,0.521706554105183,0.478049599992669,0.538708086076905,0.448602387331455,0.424363145008158,0.538779527129304
880,cane,9m,OC,0.53087311169929,0.483063807487291,0.600461034084314,0.523710511274995,0.493581999557147,0.499977012448134,0.488284847761188,0.522497315333057,0.557861403063171,0.534570243160003,0.443077898359551,0.518976643249804,0.492246620133682,0.530656018366783,0.453464582697803,0.429147814194411,0.529203072493076
890,cane,9m,OC,0.534875860162722,0.475283699151179,0.598672726089737,0.521872993090047,0.497119463068317,0.515050923366655,0.484253186493436,0.536469357194326,0.564756351847546,0.537822845743063,0.441761213842785,0.516334751326339,0.503740289667648,0.521451382862832,0.460362447797472,0.441068672122765,0.517779028859095
900,cane,9m,OC,0.536083723049751,0.466631945134185,0.596278617107164,0.519865290243131,0.502658343143289,0.534118513942736,0.48435477100777,0.546848637255925,0.569908006146202,0.535164981440882,0.441696736064506,0.513056092029727,0.509422381317779,0.512317508981067,0.469078762954297,0.453619470097563,0.506464230365894
910,cane,9m,OC,0.535480802673538,0.461031183732544,0.593985047871846,0.519174501452356,0.507638423545075,0.554710665144726,0.484964889260075,0.551430019817494,0.570951909396072,0.526374209383228,0.44769537846984,0.511070657528712,0.508868067609112,0.505018211022661,0.477681204962814,0.465186010125248,0.495179130882588
920,cane,9m,OC,0.533891399596686,0.457748599183032,0.592909867865235,0.519286018671573,0.511757493804655,0.571040264604998,0.484951404276525,0.550532245476593,0.568703704089074,0.516366404421133,0.455022581819019,0.50992731602125,0.503770071784477,0.503113889922011,0.48430727795141,0.475579965306079,0.485265554478925
930,cane,9m,OC,0.532291930481792,0.45640659935497,0.590842993568808,0.519778125735758,0.514559649032052,0.587266744959083,0.482958066996021,0.546527999644841,0.566814786078865,0.509276801561289,0.458395744212493,0.510748991123423,0.499505993459465,0.503815760783969,0.489741681075633,0.48445457539644,0.478941275227284
940,cane,9m,OC,0.528745001842822,0.456306364845509,0.586654267398561,0.520614272095286,0.517347612448701,0.605711238597377,0.479777967045736,0.540894765799822,0.564901244084897,0.503503595185231,0.459535275430068,0.512614091697498,0.497023179071316,0.501148449047483,0.493931938514671,0.491948425945857,0.475526064237034
950,cane,9m,OC,0.522910139515922,0.45273131209075,0.580506567727171,0.520533049805682,0.519835980598069,0.623920491959292,0.473096140799111,0.537140213130564,0.563677511426986,0.497138809039865,0.459994797072941,0.513477024565588,0.494982791214567,0.490862855630658,0.496141375102377,0.498575979108075,0.473754499218654
960,cane,9m,OC,0.518570585733148,0.447073683452857,0.569992993361567,0.516626644525321,0.518568290623716,0.638531970661427,0.468516475652596,0.532161574758699,0.562720476328118,0.490751109144301,0.460107290644884,0.510414672929572,0.494137339632707,0.477301427089444,0.496287640388738,0.50190802996888,0.473294078924675
970,cane,9m,OC,0.513984487341589,0.44244686043575,0.557309880745706,0.508698285590227,0.514069437392492,0.648116873746224,0.470210014939153,0.527664472829755,0.559506812044966,0.486890770743068,0.457186161114664,0.505692143514515,0.49698321386569,0.463865588374539,0.494289583470541,0.502192656327861,0.474847426162709
980,cane,9m,OC,0.50951800779172,0.438871700543432,0.546006918642228,0.4990233806153,0.508558331120022,0.651218784415137,0.475011620968563,0.52205981482288,0.553551607911159,0.487366820133656,0.452309182700898,0.50205237084652,0.500648338772885,0.45097719695277,0.491167145221675,0.50624775548569,0.477164506260956
990,cane,9m,OC,0.50542134627528,0.434908434953827,0.536669163938421,0.491402329242642,0.502138767790781,0.647766559482058,0.482191907248749,0.516614665086903,0.54768233109665,0.491250450361403,0.445216653032073,0.499857311080092,0.502914586532539,0.440489658942319,0.489400949065402,0.50985852764684,0.47599585917449
-1000,grasp,9m,OC,0.52496066667514,0.43662607392921,0.503335558201195,0.432773911389811,0.41616481285769,0.508468683657734,0.554699238311544,0.511779108409228,0.440748875549652,0.53588873456921,0.439497620406958,0.4608355937866,0.56432636230376,0.517353631625441,0.50526884347078,0.530539302025436,0.431539375276214
-990,grasp,9m,OC,0.523048569982143,0.435792984583228,0.501667571497254,0.426915873313972,0.410234785740355,0.5143164925186,0.557636745922985,0.513038143016215,0.440835198295348,0.542683528254833,0.440231291393339,0.454189791726438,0.568695615756611,0.511192748632182,0.507467661612671,0.527861561881876,0.435789926567345
-980,grasp,9m,OC,0.522997137814137,0.434501550332005,0.496902574190485,0.421478142571344,0.410995096086468,0.521123757317282,0.554273709706362,0.513423812464089,0.440037823580561,0.544727898119105,0.442911502798717,0.450363496945124,0.568459043261633,0.504393004710014,0.509200869881161,0.52666647311868,0.440646720915617
-970,grasp,9m,OC,0.523673195673958,0.433172655572127,0.490507624351649,0.419654186020142,0.411546688504657,0.52902984564832,0.548466106669391,0.517507262408794,0.440045326344128,0.541952058629586,0.448396537737905,0.451174018992547,0.564053054289426,0.496667608705904,0.508068094572311,0.524306018148232,0.445488524981281
-960,grasp,9m,OC,0.523229407649682,0.42920049256476,0.482781148986673,0.419979618052642,0.409263141338668,0.533406157642981,0.541602373344532,0.526865522193504,0.441986447486424,0.535988513830698,0.452549108619662,0.456574830332678,0.557360060014348,0.487800947938258,0.503457644813782,0.521599528563911,0.451525242637835
-950,grasp,9m,OC,0.520607271226978,0.423315472556696,0.475750532291941,0.421163525926519,0.407324731961903,0.534549263622341,0.533666543691163,0.541183527132673,0.446263012831908,0.526727512497581,0.458020846124193,0.463339533175334,0.551942599652915,0.477130499590678,0.496272153267944,0.515925025707749,0.459619915889946
-940,grasp,9m,OC,0.515249116545065,0.416590314915203,0.469446142664925,0.422152585721854,0.40683597246068,0.533182265110361,0.52264302454588,0.55684247001765,0.455128860699474,0.516567595024191,0.466047111972495,0.470386916089829,0.548183266730862,0.468560123106705,0.488924168938007,0.50345622705325,0.466208119169635
-930,grasp,9m,OC,0.507225729882412,0.405373507552391,0.462503833368775,0.423118540646352,0.409584962984804,0.530680574598679,0.511463862292083,0.571954803016846,0.466027084930493,0.507509415492245,0.473169861495314,0.476549208141268,0.541813673249052,0.465674698770936,0.481489217512832,0.488494613251572,0.472151906391012
-920,grasp,9m,OC,0.496688559839979,0.392503360670771,0.455218362955125,0.424631612222446,0.416288247774149,0.527110757381566,0.501336666206761,0.586430489135892,0.477807965731738,0.503631288426165,0.479230901170286,0.482747673575219,0.53282419841073,0.465929319363324,0.475384474283543,0.474170055741875,0.478069766351948
-910,grasp,9m,OC,0.485307579449908,0.379725944559464,0.448205805715365,0.426872268696421,0.425179839245115,0.523404544651584,0.492948439921242,0.598462477241786,0.488987645150724,0.504166625118477,0.48278818925561,0.489701612221149,0.523809904470085,0.465524714944097,0.473398337241682,0.463420327182495,0.484441455214158
-900,grasp,9m,OC,0.477144941870696,0.36844633643195,0.441600682068413,0.431015868839727,0.43655473065995,0.518947182576022,0.48416922958442,0.605639761828607,0.50132783159898,0.504458474783492,0.485641171391519,0.496433405081346,0.515889048036278,0.465284071703752,0.475595974954136,0.458810862614066,0.490427636160618
-890,grasp,9m,OC,0.472182907047263,0.360889287188444,0.435351912740679,0.436893606516468,0.447306741983431,0.512334971736091,0.478032513881559,0.605899615496739,0.513776535373428,0.504860547111941,0.487738161457116,0.502465921678342,0.507678654901502,0.465397443428451,0.480302605142519,0.461222474861057,0.49512770410809
-880,grasp,9m,OC,0.466944489684616,0.35803630082119,0.429214671277481,0.444079132417107,0.45614595799735,0.503121481060953,0.476404240210277,0.604585871763718,0.520539399764602,0.505443327683819,0.490934764478131,0.509561370415213,0.499403996019763,0.464214227740591,0.484222072795367,0.470630568272351,0.497169414387006
-870,grasp,9m,OC,0.460358681081514,0.356995995904065,0.423224919980771,0.450860239301254,0.462270597566972,0.493434026113038,0.475892253481943,0.604967394370131,0.523510799394652,0.507321988136029,0.492314648212479,0.516959944529531,0.490910709162839,0.462469329206576,0.487258236433334,0.484389642363854,0.497252842845545
-860,grasp,9m,OC,0.453360792773049,0.355563354694173,0.417779356660427,0.455314733517823,0.464355541751373,0.486810084010347,0.470943486019055,0.605423355186966,0.523745530835745,0.509606542921696,0.487850328070697,0.524448361119852,0.485905713505747,0.464455550081067,0.489247783778521,0.498550950680339,0.496522044643376
-850,grasp,9m,OC,0.445972285348512,0.355642250791268,0.416161664714373,0.457200641387269,0.465083944727008,0.482182062261172,0.461287383270857,0.605335514789965,0.524618484843885,0.511101307789209,0.478195827913022,0.532936510425462,0.484804173998018,0.472675838160843,0.490199987483567,0.511244853670598,0.496430379656125
-840,grasp,9m,OC,0.439971428809848,0.358363693341022,0.417722644436403,0.458308709439667,0.469625080079554,0.478493330474958,0.452915842568837,0.606197221441816,0.52952515055713,0.512406579048579,0.464247454593409,0.539153837276224,0.483976220627591,0.480996330574812,0.491680727855283,0.520132977411571,0.494855063060171
-830,grasp,9m,OC,0.438496509974187,0.361979409800318,0.420251375944249,0.459927735904225,0.477477157664467,0.478088633323902,0.449132525541765,0.60891773072718,0.535810757406759,0.511007506882102,0.449542651664491,0.540866478194528,0.484148833607147,0.485604065515143,0.494453044075236,0.526545566552438,0.492349210282363
-820,grasp,9m,OC,0.442173923300802,0.363996963878394,0.425288564269124,0.46252493476575,0.484813144293483,0.478649198634189,0.448797442132402,0.610717120834709,0.537043069180826,0.506738808903812,0.438663646530402,0.54157838499142,0.485183305743048,0.486515455728463,0.498031436598041,0.529059570863477,0.488497231236938
-810,grasp,9m,OC,0.450228311504012,0.367068537191973,0.431294765248065,0.464636635982316,0.487090158166777,0.480368685251905,0.449878363659979,0.60946145388256,0.533246423834366,0.504338855842097,0.431389039499444,0.545140248144169,0.487575728055903,0.483630347041439,0.501164348694236,0.528475934742816,0.482291673023711
-800,grasp,9m,OC,0.458711230321418,0.371986422554895,0.438060051512103,0.46822380391956,0.478663203501849,0.484265179419062,0.450380062512276,0.604438420778206,0.524959091171365,0.506550779717109,0.427261056967226,0.548229582201232,0.490676980534621,0.477800155137244,0.502697916164743,0.525982483363167,0.473855079405654
-790,grasp,9m,OC,0.466664775776063,0.379593223692954,0.445930037152548,0.474319404550973,0.460560767446143,0.485136418141685,0.448805426305216,0.597780938603756,0.516964561359409,0.510841298231529,0.427817859463541,0.550659048491944,0.493697026478043,0.47195528212906,0.503128599188809,0.523171708940401,0.464123609022038
-780,grasp,9m,OC,0.472876989507221,0.391337707292938,0.453040529226477,0.482270420877188,0.443237888011908,0.482410061156027,0.446238597565801,0.592214217685522,0.510951921056504,0.516790951068517,0.432204525941002,0.552827042000589,0.497355601398215,0.465907430681671,0.501503248927485,0.516320088978256,0.453659313703102
-770,grasp,9m,OC,0.475442607394925,0.405146871490278,0.458200657807379,0.490550472729195,0.429656440655992,0.477781452760754,0.44398932536791,0.586242018820176,0.506394979463847,0.523360643349137,0.444537553089433,0.554326826842171,0.503253672554836,0.457852618551994,0.497759644891187,0.507625455104182,0.448953067794985
-760,grasp,9m,OC,0.476015085517435,0.418655984219412,0.461285189814253,0.498034378640944,0.41951716216109,0.475197661218442,0.440709672269072,0.578688545068471,0.503367432114085,0.531064112852646,0.460318534733787,0.554016302090559,0.507745193264654,0.453357300397238,0.491808256114567,0.498660508622188,0.452359654833215
-750,grasp,9m,OC,0.476205482548812,0.431897469612009,0.46240566565962,0.502862492298782,0.411200723610107,0.474349715139775,0.439442177456166,0.570672965195797,0.501232525994862,0.536651330052174,0.475860661236326,0.553045193282841,0.509302908201024,0.452733515482948,0.485694589873718,0.490066421336987,0.461862440237542
-740,grasp,9m,OC,0.480452526710012,0.446781921731492,0.461188763525596,0.50623262809499,0.401172142524212,0.475785042924219,0.44409941479603,0.563079164674704,0.499283489772287,0.538265725366837,0.492606011629554,0.5528103361528,0.507649919786202,0.454525286206282,0.482138544346507,0.484628488527918,0.474616118303104
-730,grasp,9m,OC,0.489138747923524,0.465348808011963,0.459426529340116,0.509308611569497,0.392612365815838,0.479954470214863,0.454753088949182,0.556529349970115,0.498355672074169,0.535062749391772,0.508034506688377,0.551481632738027,0.506069584937935,0.456079032524979,0.481745555436364,0.48016821608637,0.488421005032361
-720,grasp,9m,OC,0.501973831067183,0.487893666233149,0.458715876661586,0.512496532849342,0.384940112938504,0.485276088035599,0.467608085610942,0.55267127759808,0.49735609885541,0.5290956722338,0.515669856789634,0.550007524578272,0.507265637945203,0.456802483032961,0.484027619803886,0.471769364993999,0.501349730154204
-710,grasp,9m,OC,0.517166165369497,0.513004269507425,0.456145646318195,0.515554531496838,0.376167762221636,0.488581469275186,0.477315011472004,0.553113237731039,0.492905472938653,0.523217171671503,0.515994236720198,0.549927534225891,0.511340871115968,0.459230376098838,0.48420639513583,0.463800471274779,0.510127996980048
-700,grasp,9m,OC,0.531330485012173,0.53766234648913,0.453658342902423,0.516957866829871,0.368982849160057,0.48805290873124,0.480452480526271,0.560941823470021,0.485816331511388,0.518876603657732,0.512858140814882,0.552920168450205,0.514588049274013,0.463991541286026,0.479855531625349,0.45921315404498,0.516952800427043
-690,grasp,9m,OC,0.541214827342526,0.556501333561771,0.451256113890113,0.516407103382018,0.36707116305287,0.485209691778276,0.477584464229349,0.574264083173849,0.477575162477628,0.514695389000402,0.506284541874386,0.557042494681404,0.518787738928607,0.467178148155563,0.471764383104476,0.452843073434013,0.522966870236335
-680,grasp,9m,OC,0.543215087961495,0.566405938169263,0.44917176030587,0.515923705361376,0.374603425149661,0.481854298567328,0.471498659884513,0.587515965868427,0.47050562955658,0.51095565553268,0.497385291725568,0.561096313464932,0.524610728498763,0.46541388607857,0.460532486514392,0.442591894480334,0.527681833187543
-670,grasp,9m,OC,0.542380833121852,0.569771619276855,0.447794944768877,0.514208798609451,0.389359606040249,0.47559247007388,0.464957659397126,0.598163336328953,0.465915949571912,0.508023894107157,0.487296444887029,0.562550394561381,0.533148856950068,0.465319272362559,0.449489541977757,0.431191872240048,0.529836225713418
-660,grasp,9m,OC,0.542239535035482,0.569879817562324,0.447326404603968,0.511139313608347,0.405551418810114,0.464286875388952,0.460559173998971,0.607322185553322,0.465134515363888,0.50492729653968,0.476098398805544,0.561264943083577,0.542738107047,0.469603871956023,0.444274125562571,0.4213529434439,0.530226361773235
-650,grasp,9m,OC,0.544999315883673,0.567049002348401,0.446238912691182,0.508252680347516,0.421141484468824,0.448317228236414,0.458559143271152,0.615218699765684,0.469139015218979,0.503372222023491,0.462389187900384,0.557796580368753,0.550843761963881,0.475321636007316,0.443545411624266,0.416271373065744,0.53072300458476
-640,grasp,9m,OC,0.549824788499549,0.562066532447471,0.444064403981074,0.507136833605273,0.437295428163932,0.431380511494791,0.457498583460724,0.6210349347768,0.475094283444299,0.502147365456498,0.447038831984298,0.552968744991704,0.555232352474199,0.479096348745863,0.446022982099908,0.416507486533917,0.531979984033543
-630,grasp,9m,OC,0.556073654562488,0.55495585821998,0.441101104721201,0.506708242993591,0.455579311858163,0.413842939972771,0.458662945577495,0.618911872990838,0.480948348333209,0.502478379257498,0.435029954655961,0.550987479842671,0.555011783885547,0.479706741223609,0.449605477670122,0.420095744339458,0.533270460467872
-620,grasp,9m,OC,0.562468278013818,0.546422769410713,0.437289280404208,0.505370483381926,0.474513054050146,0.401221432546192,0.46306497475373,0.610997304258252,0.484498089085848,0.505944673349017,0.430436666480108,0.55000248133471,0.551840708228036,0.475450099738656,0.45313334689679,0.422290137622964,0.533666604415428
-610,grasp,9m,OC,0.568923167026839,0.538114703601973,0.434020490469675,0.50515714884459,0.492452741743923,0.394390892887841,0.472008626397638,0.601970830706327,0.485956759808546,0.512854947021154,0.428560218016417,0.551506081444279,0.549293666064234,0.465021637928754,0.455805905682343,0.421128691076848,0.529981235350544
-600,grasp,9m,OC,0.573813953010952,0.529303011765269,0.433955044302571,0.505943221137531,0.506044801247121,0.392078276885212,0.485914932011587,0.591371010341522,0.486133723288862,0.520620243640699,0.42489998164797,0.55632370537257,0.546712707028049,0.452306322987082,0.4552730660079,0.418163987162694,0.523532009266814
-590,grasp,9m,OC,0.577514718378918,0.523659527534771,0.437156500770465,0.506196796530154,0.516229399457362,0.395433533533292,0.502201474399293,0.580394715972917,0.484830195711504,0.529146700158175,0.419259084660862,0.562124736795866,0.541347910239493,0.442248192101972,0.452111306188947,0.414468363638232,0.517452689188018
-580,grasp,9m,OC,0.582284183170954,0.520665807698167,0.44261671877226,0.503593268956096,0.527273288300596,0.401862139068459,0.516563634951679,0.568817076448809,0.482797034195481,0.538697358732767,0.415680579221651,0.566456261437011,0.531755035752137,0.435382360455591,0.446108895348733,0.412968003729241,0.513602724925877
-570,grasp,9m,OC,0.588797206640542,0.517284890965113,0.449457775260907,0.498951960080191,0.537319973336378,0.405729891960213,0.527211310905324,0.559647056071648,0.479719293503095,0.550322145387782,0.416222139559748,0.568132035444032,0.517092028761635,0.432624245489667,0.435911014692623,0.413367283887073,0.509041777438212
-560,grasp,9m,OC,0.591248464543466,0.515033890318375,0.458089999115573,0.492771082484818,0.547594377105692,0.405771016422152,0.535942660793456,0.55093345546666,0.473294050902932,0.56442702938383,0.422451862773259,0.565233544537157,0.497519747047562,0.435297451104777,0.425008826475589,0.413057219468568,0.504709419863722
-550,grasp,9m,OC,0.591637861392265,0.514193748728596,0.465325190872672,0.485202686874178,0.558026347425173,0.404833559385129,0.545355331040066,0.541690149165649,0.466423029403746,0.57867259777139,0.43508322518512,0.556826705467279,0.476155494725051,0.438688245742798,0.417198813244376,0.411448653515569,0.502267361847248
-540,grasp,9m,OC,0.590429928317216,0.514394436431554,0.470477934816459,0.477424744876734,0.570091409958928,0.405600148406644,0.556673326682238,0.533611544327648,0.459743710843196,0.5913641912156,0.449585247832082,0.543685566100263,0.455872584972946,0.440285062064164,0.415112566274359,0.408358515582177,0.503410955172267
-530,grasp,9m,OC,0.586936315557051,0.512734240248069,0.47539157966416,0.472054478511374,0.574910603873992,0.406551121688902,0.566158247043521,0.528486820322089,0.453704046205245,0.599676185512262,0.464527864697202,0.531398901838207,0.435181985948543,0.441511384606961,0.419034581860162,0.407004507022707,0.50728855051047
-520,grasp,9m,OC,0.579987782825205,0.507309445982608,0.47790743548885,0.470190782300439,0.573232979812206,0.407670390975907,0.572034365413539,0.523840366248725,0.446693483925901,0.602073402237865,0.476143093786485,0.525561663816746,0.41688043183124,0.443564075287229,0.427909325409653,0.409959061011645,0.511376520025347
-510,grasp,9m,OC,0.57077414208487,0.499676168200925,0.477300860436985,0.470512569857862,0.56684346869003,0.405760146339596,0.574015474984186,0.515811869128535,0.439403568964136,0.597571423800737,0.480385338894381,0.523642620954039,0.405882941306479,0.449331717181985,0.438029220585332,0.414562651508433,0.514802398924384
-500,grasp,9m,OC,0.559450792890892,0.487118182398223,0.472013877685807,0.471233141604481,0.559946990981643,0.400153872921792,0.574420384388712,0.504589347707874,0.434805772985852,0.586891511769847,0.476495043775178,0.524581833516697,0.398036821843013,0.461061766888372,0.446978569210683,0.422150426253979,0.519068769738898
-490,grasp,9m,OC,0.546691179524689,0.472288771941933,0.461713672939182,0.471852017551017,0.555744855226026,0.392320834502735,0.574530978964099,0.494588173305512,0.430742734120937,0.572939803101933,0.464727319402454,0.523058271252435,0.390354096281465,0.473142055248895,0.454304511317328,0.4316840996199,0.523279065059689
-480,grasp,9m,OC,0.53272733320781,0.460005367756659,0.450068017381347,0.471355772657669,0.556001202749214,0.379366205569751,0.573720456094689,0.489293200763031,0.427460164464044,0.558609666946836,0.451140702633424,0.51695081568837,0.385182260635035,0.479653096625376,0.461639661399302,0.439558919363468,0.527274173777315
-470,grasp,9m,OC,0.515676116021981,0.451743138246697,0.442669968794739,0.469321136185334,0.557458719988814,0.3663014737123,0.570046773862029,0.487908685781156,0.427172577488563,0.544137535294252,0.439123692654785,0.508963217201678,0.383389806473882,0.480380527460971,0.469337398615034,0.446055940034217,0.532815156457221
-460,grasp,9m,OC,0.496377957036812,0.447216774013032,0.443226162968091,0.46712284063311,0.557302085818846,0.358169128474608,0.562095432645963,0.487337913470486,0.430063906594042,0.53115638240726,0.431628471519852,0.500879831090704,0.384613742138845,0.478894193735625,0.476006254416544,0.450400672066434,0.542299709548215
-450,grasp,9m,OC,0.479387237782927,0.446209608272408,0.450976298805434,0.467181029241023,0.555107661994425,0.354063502427239,0.548015823188252,0.487633147822582,0.431654543713892,0.519637425279583,0.430022190806371,0.490898821024562,0.390150242299013,0.477052631614768,0.480121193415186,0.449158911047056,0.55298391039731
-440,grasp,9m,OC,0.465864541128971,0.446942671889986,0.459814614792589,0.467741097025925,0.550122718000134,0.350615700589776,0.526494488749267,0.491329723700987,0.435502119219073,0.510408517613172,0.433939655663642,0.479145903824642,0.398297629503348,0.474161686378484,0.481325327434023,0.44407614285026,0.563310534388243
-430,grasp,9m,OC,0.455339175065031,0.447583767802258,0.464930098933287,0.469415692068815,0.545123469683146,0.34813033408681,0.503103861503075,0.497931751862101,0.439432424211029,0.502703940503051,0.446072435677258,0.465960812538394,0.405368775419442,0.469276993322577,0.477843110920245,0.433611980608003,0.573051807703107
-420,grasp,9m,OC,0.44642497491305,0.452845140657856,0.467658088329742,0.472836522308031,0.540301229036938,0.346999827492425,0.482220380865012,0.50384289952955,0.439711685061101,0.498148873024623,0.462252743999556,0.450893038328426,0.409957624135417,0.467837151048565,0.474481710226379,0.425539706041506,0.580328179050251
-410,grasp,9m,OC,0.435902688237135,0.462427082615149,0.467560843971044,0.476242441649667,0.534686246542217,0.347804285752131,0.463892716246208,0.507351019285207,0.437160826521202,0.497796926056916,0.48269313104376,0.437057589682323,0.41203275493296,0.472604382607576,0.474338690063709,0.42480566379316,0.586133224418916
-400,grasp,9m,OC,0.423948076696105,0.474214853921265,0.463610101980036,0.479570068085159,0.52705795980513,0.352133984658455,0.444609083229438,0.509172050452453,0.432604847719713,0.499422795183942,0.507342689046697,0.430748120194594,0.411554536541193,0.478585867968669,0.476311948340488,0.429868341406134,0.592049660904806
-390,grasp,9m,OC,0.412304357369205,0.489348781412662,0.45866154728435,0.48419228816866,0.518946137617022,0.358639127986181,0.425180635613238,0.513358843295546,0.427274623007974,0.501662982119977,0.532324042114353,0.432692829006288,0.410634086072003,0.484073114087526,0.480267228938063,0.437098587649586,0.596657582842585
-380,grasp,9m,OC,0.403563188887645,0.503667725757989,0.456107063026202,0.491282379341139,0.511760373371975,0.367089729787897,0.407676010071142,0.522868089112574,0.422480292998565,0.50495782895557,0.550779136127316,0.439161609432026,0.40746337600441,0.488809004927567,0.48483409092771,0.446623927422417,0.602069550084753
-370,grasp,9m,OC,0.396793152270583,0.513126503067861,0.457215970580785,0.499813106688545,0.507669788946286,0.375891806626876,0.395925474786286,0.536887307967506,0.418446036245466,0.507238822837398,0.56353071868574,0.447445631015887,0.402820510772464,0.492911171415625,0.488018802274016,0.456185479531105,0.607844320475228
