Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-880,grasp,12m,OC,0.616464492641228,0.510771562800543,0.674538508968961,0.602690359306919,0.460815445172142,0.513477694458393,0.528685003753116,0.440897556613293,0.558076250499136,0.521847069792702,0.520521938932629,0.464530570039018,0.510551140261968,0.480560278417334,0.554245986520792,0.550960505198582,0.600291373390835,0.489969929522325,0.549742118315524
-870,grasp,12m,OC,0.620909098286049,0.508412566380289,0.673757779570207,0.60393373879031,0.462508642585485,0.510434993607558,0.526539288880888,0.440741004733237,0.55974601376085,0.522255744995891,0.5227089834283,0.467291511767932,0.511900210414977,0.481364801068659,0.552223313364495,0.548595999428634,0.59915038005188,0.489861500822077,0.549080032864563
-860,grasp,12m,OC,0.624969330264346,0.506069231761541,0.672864456359341,0.605102474503141,0.464655525192778,0.506990937984867,0.524137073239162,0.44015988126269,0.560835992949868,0.521760403126964,0.523795540470677,0.470018660581665,0.513291625713134,0.482274452513433,0.550792930290604,0.545984354802944,0.598223333340883,0.489359999731921,0.548766353225316
-850,grasp,12m,OC,0.628741182910046,0.504100188661212,0.671456169537766,0.606390737623374,0.466919868998034,0.503139596796055,0.521528940393821,0.439319151962228,0.561259582791637,0.52053972472189,0.523848700149272,0.4726382954653,0.513738182868857,0.482921515472376,0.550027798050412,0.543005708139029,0.597364100286405,0.48895959134913,0.549201064674323
-840,grasp,12m,OC,0.632429319583048,0.502273638884812,0.669786913610365,0.608039712706961,0.468904696680055,0.499008856705797,0.519188881381185,0.437871749253334,0.561267414553408,0.518706713785538,0.52255860402338,0.475019918637708,0.51251327819609,0.483469582986613,0.549730888161364,0.539640638248614,0.596499880295552,0.488499692156089,0.550077452809087
-830,grasp,12m,OC,0.636056473631002,0.500484057339903,0.667649645302974,0.610113333129279,0.470397821409573,0.494547164968203,0.516783186654079,0.435452884797382,0.561022574438158,0.516709098107693,0.521287903766777,0.477286496151198,0.510269485023862,0.483365892967957,0.549603736689209,0.535381950034733,0.596104370800854,0.488039344840701,0.55074850366561
-820,grasp,12m,OC,0.639354399011896,0.498906987060721,0.665412065888608,0.612342595056165,0.471545751421216,0.490053271071119,0.514201216333209,0.432460805356232,0.560383232014969,0.514593324874197,0.520179168218944,0.479247378484461,0.507418902774264,0.482495495176205,0.549437507090507,0.530548065382441,0.596215850817816,0.487165494491247,0.551452498551254
-810,grasp,12m,OC,0.64211133856584,0.497426665587299,0.663057832147183,0.614626235881868,0.472308341763363,0.485670043555546,0.511421697589478,0.429211666196177,0.559479979362251,0.512660663125907,0.519019999391256,0.481028195553156,0.504469023037013,0.481328489726809,0.54918637820181,0.525490784452411,0.596811827430638,0.485936140461912,0.552188273260552
-800,grasp,12m,OC,0.64436025841681,0.496009791909585,0.660128928827624,0.617234882142307,0.472702321322195,0.481461425031995,0.508446346429094,0.425433003133463,0.557968405227836,0.511119368005635,0.517700623318558,0.482555875292612,0.501435782587934,0.480102780051021,0.548880310018729,0.520435360009464,0.597893238018433,0.484768659208255,0.553163063068292
-790,grasp,12m,OC,0.645994130279193,0.494460145308359,0.656436149821112,0.62005315895698,0.473085598313123,0.477582315719884,0.505540219294071,0.421370706654003,0.555778863393981,0.510034061266217,0.516039525681132,0.483842012545145,0.49828904981369,0.478715289445593,0.548694445851953,0.515524350702467,0.599101643364212,0.483492576048733,0.554520131103013
-780,grasp,12m,OC,0.647060037852936,0.492612537442972,0.651878904497008,0.622460274585227,0.473511276703625,0.474153270003583,0.502888131691678,0.417112608342985,0.553176216886315,0.509404830356179,0.514190166138877,0.485045183984173,0.49532870174495,0.477384672151525,0.548511443604188,0.510659930576289,0.600169018172666,0.482051249672098,0.555822845362237
-770,grasp,12m,OC,0.647510150449962,0.490517574881755,0.646559322596379,0.624532848099137,0.47400929705992,0.470735852207039,0.500506038159792,0.412072810305371,0.55007384586454,0.509413245697594,0.51274727619344,0.486415855553884,0.492851136190481,0.476127486268393,0.548501281806397,0.505902734772556,0.601201718760653,0.48091079642449,0.556994036890326
-760,grasp,12m,OC,0.647479263497954,0.488553390023869,0.640614772807466,0.625902816526909,0.474693954176191,0.467360915567173,0.498378012627727,0.407162022592594,0.54654915356636,0.510303524909807,0.512305998376343,0.488175050985303,0.49080432909576,0.474641467186801,0.548880990055515,0.501768112905141,0.602159481150823,0.479880425771619,0.558621060949014
-750,grasp,12m,OC,0.647021447041899,0.486893353098989,0.633831807107759,0.626751545708846,0.475352340188027,0.464342788788169,0.496523210242664,0.403172255638046,0.543135519413472,0.512181114941742,0.512769026017322,0.490816706330401,0.489035756315649,0.472850889981502,0.549686711607904,0.498310710576541,0.602430332347357,0.478509365600035,0.560674014562043
-740,grasp,12m,OC,0.646019466002435,0.48526663984823,0.62620645649196,0.627371512958997,0.475549394008301,0.461783756299355,0.49504919128945,0.40020159426662,0.539733855909378,0.515041732846244,0.513974294796996,0.494085068180516,0.487321521161487,0.471528208563537,0.551116686545608,0.495531937675597,0.602393288911348,0.476597956468913,0.56275494184354
-730,grasp,12m,OC,0.644485208788308,0.483380550953134,0.618166147263217,0.627876239756496,0.475573890544753,0.459868742292185,0.494165808823736,0.398261716341969,0.536049788476889,0.518647189496856,0.515794218009718,0.497830215746461,0.485465124547398,0.471109730979257,0.552694460606756,0.493339906470392,0.602187628154701,0.474406389292579,0.564650402554155
-720,grasp,12m,OC,0.642542658160619,0.481192062225225,0.61032605404254,0.628275392289737,0.475493208757283,0.458535903126452,0.494120481879642,0.397485265593736,0.532479392621401,0.52332629917765,0.518007398396322,0.501935556155985,0.48295891591817,0.471177886158104,0.5544765974288,0.491767981665469,0.601856219362776,0.472254815177722,0.566527898762288
-710,grasp,12m,OC,0.64026395442071,0.478676338673693,0.603036563987596,0.628473189981251,0.475232373777961,0.45758413967346,0.495077879503323,0.398138888624178,0.529271923619853,0.528641214190755,0.520182687843893,0.506005507280547,0.479357777964281,0.471769122697452,0.55640771368416,0.490908879564422,0.601022094826706,0.470249225982256,0.568242041082541
-700,grasp,12m,OC,0.637582427925035,0.475733529751604,0.596625514937191,0.627930082887573,0.474808208434191,0.456784882908606,0.497127839629947,0.400228298606342,0.526525934116096,0.534620341845457,0.522835988168752,0.509884509438232,0.475425891788016,0.472892122387691,0.558563977370526,0.489189960063292,0.599636955255977,0.468176083475079,0.569829251459009
-690,grasp,12m,OC,0.63458153588559,0.472056839024501,0.591031633992114,0.626378369749029,0.474177993433913,0.4559831761471,0.500201662151777,0.403769378433164,0.524371741767003,0.541203474842093,0.526257680430374,0.51365112827216,0.471413628133917,0.474350065390195,0.560785701432983,0.486992458443805,0.598178266766845,0.465957319270108,0.57169452131748
-680,grasp,12m,OC,0.631395229819131,0.468326885013972,0.586156159012497,0.624279964816326,0.473459489445619,0.455319720640597,0.503991893571586,0.408385533831238,0.522637829152323,0.548385245266684,0.529997441945716,0.517192091820495,0.468070087462594,0.475999800711857,0.563125004156703,0.484985075112223,0.596846846449802,0.46381030799726,0.573742552279936
-670,grasp,12m,OC,0.628083610569728,0.465098887339644,0.581959041326664,0.621856907259022,0.472932678225316,0.454963538943867,0.508220274566642,0.413841526740317,0.521142085130844,0.55601835463272,0.534160287832235,0.520115954986464,0.465217276701436,0.477808901118709,0.565941989025878,0.482801143640476,0.595462379209441,0.46153803254445,0.575881793846284
-660,grasp,12m,OC,0.62452659316841,0.462690633963947,0.57819974494421,0.619089322217436,0.47253999257037,0.454574574103794,0.512506566474093,0.419953871277518,0.519776132766796,0.564345665538073,0.538824696248554,0.522215910293845,0.463138068843524,0.479748218521578,0.568937744725034,0.480837319866137,0.594093195051262,0.459294553738264,0.578106108563878
-650,grasp,12m,OC,0.620801293525601,0.460984826111887,0.575217638859847,0.616069753157711,0.472520216455049,0.454195136147863,0.516181310457349,0.425987042758273,0.518530852797216,0.572907272517042,0.544032747476625,0.523816886834129,0.461285402195714,0.48193364629087,0.571924333462218,0.479109163854124,0.59267419985199,0.456909768416542,0.580668258559734
-640,grasp,12m,OC,0.616971397902827,0.459606832119264,0.573157492117654,0.612882905282915,0.473064193596754,0.453890054893211,0.518976140409733,0.431755873627978,0.51750312777782,0.580669300916834,0.549864511167427,0.52492409502024,0.459515993754886,0.484202305583204,0.574794238268295,0.477476087579361,0.591142780608384,0.454380054858842,0.58383980422296
-630,grasp,12m,OC,0.612779700397571,0.458602382674797,0.572333356093946,0.609441171719165,0.474439445183932,0.453490441027403,0.521017129116876,0.437405016212621,0.516773380843244,0.587807494639196,0.556031404471655,0.525504108141399,0.4578894237685,0.486454239452225,0.57729717776066,0.476067093635077,0.589609580130423,0.451925587237106,0.58725387201298
-620,grasp,12m,OC,0.608488122746939,0.457948319893611,0.572617348495487,0.605632215406725,0.4762747111488,0.452978289986583,0.521635004860348,0.442966331876928,0.516416055968403,0.594349737914927,0.562285044071505,0.525958094510637,0.456480049726585,0.488499038427144,0.579667463125349,0.475180532376453,0.587367192285362,0.44958000264915,0.590452875095103
-610,grasp,12m,OC,0.604344452240143,0.457376175850427,0.57382803225168,0.601454422144104,0.478351546701372,0.452086013735422,0.521941957836874,0.448221465995863,0.516495963602585,0.599915286374707,0.568579976050253,0.526315199199229,0.454845687693573,0.49042590978511,0.581938409133132,0.475089649309803,0.584885745678987,0.447291907068765,0.59301946668543
-600,grasp,12m,OC,0.600613593492012,0.456760570877888,0.575795929531362,0.596805382191976,0.48061050142912,0.450414332530927,0.52208302375463,0.453270353141423,0.517086288187818,0.605273095186025,0.574857282047016,0.526196568166969,0.453070087091602,0.492345966612969,0.583889252480657,0.476300524231651,0.581896917253917,0.444759064461803,0.59535563940135
-590,grasp,12m,OC,0.597254699915134,0.456508122234483,0.578268474901509,0.591838495072405,0.482690831418462,0.448387128781975,0.522431475402889,0.458101309160686,0.518398295573502,0.610241646899876,0.581075576498794,0.525567512423634,0.450868208677278,0.494268086563584,0.585175180887537,0.478602937234097,0.578063992022048,0.441829265428168,0.597371492003902
-580,grasp,12m,OC,0.594008878259135,0.456346543535111,0.580719223457359,0.58682678404632,0.484202615859997,0.44619692827438,0.522544833376344,0.462555360604785,0.520315184385694,0.614249128185982,0.586749564653567,0.524565953078002,0.448710855872151,0.496262804512775,0.585907567730043,0.481366164215689,0.573661137017569,0.438784860211174,0.59887768487527
-570,grasp,12m,OC,0.590726373859975,0.456305466589519,0.583778943034018,0.581837627904771,0.485260155864851,0.443917702443881,0.521622570951666,0.466793894961963,0.522234778493788,0.617376362232027,0.592423321014849,0.523531629676949,0.447026942538846,0.498330009029524,0.585954310447812,0.485017057335373,0.568482713432838,0.435829003239137,0.599689933238949
-560,grasp,12m,OC,0.58719004568513,0.456170817344656,0.587840502169169,0.577277955956977,0.485714819187216,0.442010943140633,0.520068222801538,0.471190570246942,0.523708208168233,0.619309249708428,0.598243137279507,0.522384050585793,0.445612823622055,0.500143628675799,0.585106610084303,0.490201021286231,0.562771498948142,0.432778785278427,0.599906707138492
-550,grasp,12m,OC,0.583476216649537,0.45577104817692,0.592501152764969,0.573038459739039,0.485501140499229,0.440757556061985,0.518340290283336,0.475598399699731,0.524870156878287,0.620126976929231,0.604160055110168,0.520939210886793,0.445075347760521,0.501549794672576,0.58336326558464,0.495916989985411,0.557359326802113,0.42983733789418,0.5996807662906
-540,grasp,12m,OC,0.579837394024083,0.454948332903473,0.597533219992921,0.569197579892216,0.484985651796719,0.440828788532924,0.516925746921808,0.480226083095224,0.52529685126209,0.620166165205806,0.610274899233691,0.519323339505406,0.445835465503847,0.502620861162192,0.580544330338994,0.502401331707043,0.552257366428884,0.427690706714362,0.598781888016677
-530,grasp,12m,OC,0.576559026097093,0.453592320204184,0.602890371562338,0.565562557147073,0.484474313561272,0.442467813939017,0.515556674796514,0.485159204578099,0.524667889758611,0.619636929786088,0.61656397696058,0.517756359761195,0.447378876714593,0.503185153842993,0.576949073321287,0.509923100864658,0.547750188740742,0.426986897443846,0.596619182246995
-520,grasp,12m,OC,0.573647710214285,0.451808099987314,0.608407482457999,0.561863442828284,0.483844595430379,0.445204841114437,0.513802604750669,0.490903464677806,0.524005461953992,0.618600735757649,0.62285503060684,0.516395426759556,0.449677125381317,0.50336164675601,0.572527595216895,0.518180821665874,0.543872462351747,0.427358253375128,0.59372465932895
-510,grasp,12m,OC,0.570875751302399,0.449771384238279,0.613991776475708,0.557925845791519,0.4829389139505,0.448902570011383,0.511573760704219,0.497001166685342,0.522879226872856,0.617199978279593,0.628712605934727,0.515367914132975,0.452400933323406,0.503153527282315,0.567772575446904,0.526416277549631,0.540342976465015,0.428436198903119,0.59026429222875
-500,grasp,12m,OC,0.568334059998889,0.447614640232468,0.619688963699784,0.553876627896313,0.481609377138937,0.454156715644457,0.509463787052161,0.503248552154869,0.521568410841774,0.615546583506008,0.634000636298874,0.514328209582433,0.455628838257038,0.502958778969577,0.562899142481958,0.534220181796708,0.537316404644691,0.430073443074741,0.586296889415785
-490,grasp,12m,OC,0.565880447774531,0.44533414293246,0.625547508324709,0.549939771442096,0.480011647132583,0.460979222984422,0.508178419700113,0.509413588261593,0.520361147233978,0.613827828758819,0.638990024247868,0.513362006391748,0.458969595930514,0.50314121608102,0.557862885781375,0.54115631498088,0.534755711476278,0.432082159935623,0.582208332711404
-480,grasp,12m,OC,0.563502332185261,0.442784378746791,0.631339721698862,0.54604954995364,0.478270437066518,0.467082512378243,0.506414935874702,0.515526452676573,0.519579161272883,0.612004248247785,0.643253585276238,0.512474245597882,0.462107690130184,0.503391652466302,0.552807438699432,0.547111101737939,0.532665277189451,0.434495423265383,0.578060793793449
-470,grasp,12m,OC,0.5612432029843,0.440076088524104,0.636973789606516,0.542378133338553,0.476012731156098,0.472147232295012,0.504644764518682,0.521876717393723,0.519403617905404,0.609960078493056,0.646958029267637,0.511541031673892,0.465202881029288,0.503499856185483,0.547725958770931,0.551863206281137,0.531078150421035,0.437093256530782,0.573587174059721
-460,grasp,12m,OC,0.559073349658236,0.437498258322388,0.642797257210082,0.539354619959433,0.473490536408018,0.476180179136256,0.502689832360314,0.527949141844602,0.519739224255739,0.60773649995292,0.650039255618334,0.510888129837527,0.468401295280268,0.503430097000185,0.542827859007072,0.55625802467277,0.529716288522811,0.439619527282802,0.569064388102423
-450,grasp,12m,OC,0.55692118008648,0.435314088884756,0.648740309489456,0.53760637801116,0.471167036843318,0.479601958359318,0.49949395810951,0.534067171419494,0.520467889871313,0.605187354111217,0.652266921133628,0.510418398331912,0.472240520382492,0.503133149819234,0.538401491966165,0.559546455107207,0.528501365683398,0.441575024631015,0.564954791202391
-440,grasp,12m,OC,0.554902556314865,0.433646593844006,0.654350985487834,0.536821762319346,0.468916858782431,0.482871443966645,0.495575827816189,0.540262217237934,0.521545056204386,0.602065348467482,0.653646524972464,0.510098503836874,0.477079789151008,0.502617236658086,0.534449435218642,0.561569847282364,0.52722262475449,0.443084318806979,0.561014610802473
-430,grasp,12m,OC,0.552952773320935,0.432424035273856,0.65872030024468,0.536681684448684,0.466521559398833,0.486477888024911,0.49140748636895,0.546515077948563,0.522977610900897,0.598055995941006,0.654185403585331,0.509982104749416,0.48193759039003,0.502357557825526,0.531071296348404,0.562826640219039,0.525457709402849,0.444331923274211,0.557200296541557
-420,grasp,12m,OC,0.55116730918543,0.431664355310912,0.662278936579284,0.536540906445232,0.46381938619472,0.489903280174112,0.487940054362278,0.55266572229932,0.524833757240931,0.593697536583714,0.653763144759973,0.509951292797965,0.486466776296409,0.502103756782318,0.528579917727084,0.56321883345105,0.52418707889585,0.445420746701334,0.553259883878267
-410,grasp,12m,OC,0.549689673094128,0.431590883168503,0.665316891579246,0.536883623706265,0.461162522908803,0.49339348670966,0.485856968609424,0.558501871518323,0.527090859158721,0.589259757745601,0.653152970351056,0.510025833256537,0.49057281962088,0.501754452635309,0.527096215893935,0.562800248084395,0.523023536360921,0.446393996915259,0.549378837461013
-400,grasp,12m,OC,0.548661333325708,0.43255907303639,0.667637948676709,0.537664994386601,0.458581489802141,0.497241879421077,0.484737032469829,0.564216189911393,0.53054736887388,0.584827976884136,0.652595093783,0.510462786970105,0.494428556033771,0.501252652029542,0.526834149744834,0.562010323601676,0.521880636888488,0.447151160760543,0.545608754535152
-390,grasp,12m,OC,0.548140451913166,0.434029676100483,0.669207029929149,0.538782405139739,0.456072726966113,0.50149590305333,0.485118131809706,0.569857460651122,0.534174145031945,0.580670337221986,0.652340981450273,0.511077984692833,0.498316956996622,0.500481884575053,0.527751602706542,0.560772228687693,0.520951542806321,0.447417970925643,0.541983197899965
-380,grasp,12m,OC,0.548161351393817,0.43575601913773,0.670140383714649,0.540295504854277,0.45378582960376,0.505996095884678,0.485781002412282,0.575451242696626,0.537641055450284,0.57687997224098,0.652611293651816,0.511440926176596,0.502198059534621,0.499597282983747,0.529381732073895,0.559109616414337,0.520507991260653,0.447065935553457,0.53838285962621
-370,grasp,12m,OC,0.548380055274675,0.43791114375841,0.670719543067002,0.542419199359239,0.451707488629387,0.510745565011992,0.486866042691045,0.580765612962187,0.541047134318328,0.573355960982691,0.653323137035533,0.51157922209661,0.506252123055883,0.498581012484377,0.531756203080503,0.557202871758022,0.520659387078429,0.446092166192288,0.534759108815936
-360,grasp,12m,OC,0.548701859668841,0.440403208223888,0.671339857310502,0.54412755729312,0.449932164156639,0.515717546883873,0.48822946981686,0.585460220564532,0.544707185387384,0.570124372382809,0.654473893420361,0.511537265948714,0.510356296922506,0.497441168977357,0.534921088546613,0.554937475081089,0.521027426203095,0.444650662115577,0.531158161308038
-350,grasp,12m,OC,0.549254311838416,0.44271770145503,0.672392229977615,0.545118161635127,0.448491035176875,0.521029394867674,0.48970543098175,0.589162920447183,0.548135431110311,0.56764570351679,0.655678371154857,0.511450393744712,0.514461680908405,0.496385326583278,0.53837992506513,0.552201984500347,0.521845482074235,0.442938631055913,0.527955634103365
-340,grasp,12m,OC,0.550192324979011,0.444918400028037,0.673389107300054,0.545542046327846,0.44757618272048,0.526395586137288,0.491951522550369,0.592128822171566,0.550451093495758,0.565229981188312,0.656779063598966,0.511396128013642,0.518120366599193,0.495553408693875,0.541965730844505,0.548927585433167,0.522524394449211,0.441156781032704,0.525199840993312
-330,grasp,12m,OC,0.551341884367964,0.447048112963964,0.673983869327581,0.544961834687711,0.44738455425273,0.53189680340592,0.494944473167774,0.594593166302277,0.55226625963438,0.56286813620358,0.658229058145948,0.511470577114948,0.521168270479653,0.495073627851911,0.545446519563458,0.544827039045739,0.523071158835188,0.43950158686022,0.52262973198636
-320,grasp,12m,OC,0.552411992464207,0.448832477862703,0.674340159302021,0.544697367867739,0.447680965176182,0.537653145607884,0.498573867571027,0.596765657764713,0.553656635342407,0.560497680919287,0.65997386080031,0.511518163236195,0.523842537408642,0.494999652770386,0.548791258881427,0.539407153867475,0.523401711600748,0.438017369970389,0.520288683164231
-310,grasp,12m,OC,0.553346599698156,0.450216668631831,0.674448442907495,0.544691532250079,0.448044368048559,0.543767366591945,0.502851887334232,0.59847164947141,0.554724718622443,0.55779852510806,0.661827001626386,0.511543737742262,0.525746931425987,0.495152718588963,0.551990967574321,0.533189225056066,0.523806971982346,0.436553386873455,0.517694404230785
-300,grasp,12m,OC,0.554093477349872,0.451162625749876,0.674341691290184,0.544421117568862,0.448505237551881,0.549505557333479,0.507784466290929,0.599242957450147,0.555450063502512,0.554796372754985,0.66366103721349,0.511495092667032,0.527612817337409,0.495407597939632,0.554996936586875,0.525609991425125,0.524513734884862,0.435209286077155,0.514774650747783
-290,grasp,12m,OC,0.554730729889721,0.451776070770829,0.674079126850584,0.54374645363105,0.44929035463743,0.554699917595796,0.51257124882634,0.599758761168996,0.555835223973307,0.55190519257432,0.665274988651949,0.511536930891449,0.529530735672084,0.495851799596048,0.557561152672156,0.517768654184961,0.524968933515425,0.433915277747733,0.511956511521494
-280,grasp,12m,OC,0.555152829730048,0.452116896446875,0.67366229897101,0.542560391340881,0.450612495209692,0.559377550458056,0.517076556275523,0.600165562917035,0.55627009144507,0.549262838849303,0.666515021074901,0.511715465741913,0.531537815744815,0.49648972842495,0.559705456892043,0.509743579468426,0.525181054385417,0.433349843844117,0.509342513885268
-270,grasp,12m,OC,0.555225412613481,0.451909892485676,0.673063104091792,0.540809258345195,0.452317869324345,0.563392550896663,0.521625723841671,0.60014289215563,0.557129388247481,0.546948929925244,0.667353729162783,0.511900848827613,0.533367141548714,0.497326105384025,0.561254679022456,0.501739886898846,0.525518663259091,0.433213409995149,0.506774303032626
-260,grasp,12m,OC,0.554879815703451,0.451758087717041,0.672289080945606,0.538832887278469,0.454208084769909,0.566251579964527,0.526120565366357,0.599800111994847,0.558358044767656,0.54516366888984,0.667524244292704,0.511901042248125,0.535011590762675,0.498235985893364,0.562089440004771,0.494171139354604,0.526284549562261,0.433328780662237,0.504076703571416
-250,grasp,12m,OC,0.554138922129035,0.451732921213434,0.671531258324771,0.536941366026838,0.456522008061854,0.568372222776059,0.530401355191971,0.599290162460194,0.559760013328157,0.543935987521263,0.666719075878168,0.511573155363353,0.536022893213294,0.499169085965259,0.562454605748207,0.487275277500176,0.527024798234879,0.433553984173083,0.501781993701627
-240,grasp,12m,OC,0.553112021375443,0.451607279338366,0.670354623412263,0.535360228746317,0.459274083112329,0.569557392872552,0.534602184411798,0.598723001393411,0.560981064923775,0.544118180285043,0.664909121967103,0.510848494221415,0.536554014376417,0.500213349456839,0.562537288770857,0.481158314094378,0.528050145647851,0.433820217709725,0.499839822594777
-230,grasp,12m,OC,0.551970462480184,0.451751526336985,0.66839407672989,0.533873704383241,0.462421825254878,0.569668267603128,0.538465932343319,0.598435392553828,0.561793107581561,0.545049647387363,0.662759988353566,0.509663950502168,0.536919113767775,0.501118697326558,0.562353777898767,0.475728195719366,0.528856394223943,0.434162244044722,0.498265823144429
-220,grasp,12m,OC,0.550731929893088,0.452139895150061,0.665258609405912,0.532180382074327,0.465918456211226,0.569009848330211,0.541182195981717,0.598445317692388,0.56265352161906,0.54646001177453,0.66093090273948,0.508403729633833,0.537050575763195,0.501739105728611,0.561773513648359,0.470604389907575,0.529320906400065,0.434668291429003,0.496719857447875
-210,grasp,12m,OC,0.549180570621753,0.452847535533196,0.66078634137347,0.52962763166973,0.469442062507556,0.567668872740197,0.5429476857755,0.598487612375907,0.563704882579219,0.548053911807487,0.658946416710462,0.507330457690662,0.537949683702498,0.501716975503631,0.560829251053828,0.465333162419766,0.529777521901077,0.435361255765773,0.494957028300813
-200,grasp,12m,OC,0.547381728673436,0.453665089043147,0.654832078320844,0.527393412663209,0.47292921599202,0.565775939021993,0.543907118335222,0.598871707818386,0.564951882201705,0.54986192490744,0.656403537840066,0.506523990852057,0.540059306778389,0.50110271557072,0.559768079858764,0.45933472574533,0.529824255920944,0.436316703030967,0.493301057124931
-190,grasp,12m,OC,0.545359715169384,0.454571248188189,0.647151723563621,0.525618407931855,0.476154844258389,0.563560416808815,0.544191592510656,0.599634033142105,0.566111849088221,0.552008131718693,0.653248218443499,0.506007647660143,0.542538506694773,0.499879887116794,0.558673622468346,0.453217317398131,0.52956681611197,0.437784874502198,0.492188915122172
-180,grasp,12m,OC,0.543155567201477,0.45581201779067,0.63829849499946,0.524148434219893,0.479384795617283,0.561046553360263,0.543327908852888,0.601014557941164,0.567225789766828,0.554456247759329,0.649260476587737,0.505900607881922,0.544835532824813,0.498394900489845,0.557905114985985,0.447109531847758,0.528893135282564,0.439532493114352,0.491489071304175
-170,grasp,12m,OC,0.541162111458965,0.457143648953765,0.628599643965939,0.522924221464724,0.482087971602582,0.558292620895146,0.541365397579629,0.602883420720888,0.568015856766897,0.55721781493694,0.644081478029729,0.506803358024786,0.546754405398936,0.496772205337103,0.557469800054951,0.441107664787156,0.528109079240797,0.441356982388397,0.491203508091079
-160,grasp,12m,OC,0.539400203891475,0.458725953112985,0.618141203716634,0.522089740306022,0.484410297631499,0.555200048633302,0.538239899237528,0.604854600630575,0.568889960281169,0.560231317358067,0.637696894829723,0.508474772694136,0.548156803822457,0.494969848674278,0.557321971086283,0.435443442728534,0.527277700500159,0.443093810161566,0.491052475815542
-150,grasp,12m,OC,0.537754323785006,0.460352641306919,0.607099565940908,0.521433920759413,0.486349331573193,0.551750542607562,0.533665357131113,0.606704515176263,0.569794152128035,0.563343027371064,0.63037288100103,0.51060157407704,0.54899151189034,0.493287269855049,0.557551751807497,0.430504679494553,0.526030119445196,0.44451129234462,0.491295429968084
-140,grasp,12m,OC,0.536330184010917,0.462078973924304,0.595941174908037,0.521713482844293,0.48799228601229,0.54825672412276,0.528294218674145,0.608412318893248,0.570625600976083,0.566748441500536,0.62226747967319,0.513265654717566,0.549221731468495,0.491903206074485,0.557857363660939,0.426775707002417,0.524011598736568,0.446015214442719,0.49125754479086
-130,grasp,12m,OC,0.535241319305983,0.463691459631321,0.584993336794085,0.522799316172853,0.489861079941594,0.544653113976164,0.52249449588604,0.609700187823687,0.571162696023018,0.569888953093137,0.613338824237457,0.516603289589642,0.549110945354523,0.490685788341693,0.558149211970351,0.423658173616339,0.521146062655679,0.447688320667393,0.491591990453085
-120,grasp,12m,OC,0.534518608254745,0.465111830833538,0.574442876208411,0.524072780220642,0.491579584007313,0.540821690002888,0.516107150786543,0.610964022162176,0.571145350255241,0.57280142621722,0.60285690622157,0.520492321007361,0.54921324484639,0.489481580740212,0.558270431109955,0.42163019082585,0.51797398282959,0.44958799128224,0.491544188782179
-110,grasp,12m,OC,0.534040958467271,0.466612297697094,0.564391117014918,0.525390696978821,0.493108166607468,0.537229086536413,0.508968485602886,0.612364353001533,0.570486996278594,0.574945454324325,0.591446355729832,0.524544202127785,0.549473316443988,0.488180275817631,0.558760730048795,0.420691901406739,0.514699032412348,0.451130067658629,0.491426554143976
-100,grasp,12m,OC,0.533908235420676,0.467788953369578,0.555342971050173,0.526163562606596,0.494749630343585,0.534359300809828,0.501725360661945,0.613873811127977,0.569305366997762,0.576591548000688,0.579589792448681,0.528521918975278,0.550047682331328,0.487114880093616,0.559300261202222,0.420449655333081,0.511407049774576,0.452310129233921,0.491375845374058
-90,grasp,12m,OC,0.533770292209158,0.468777088536408,0.547914275279918,0.526133791391963,0.496059811414565,0.531570512718472,0.494605092958327,0.615813674807146,0.567470236800395,0.577528245832234,0.567505841743421,0.532418966413679,0.551210630287079,0.485742082773143,0.560140292341804,0.420499673217462,0.507606387350359,0.453376867242598,0.491267660046621
