Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
570,cane,12m,PC,0.537681032783453,0.61513649488714,0.511047088410068,0.566239722129931,0.637446989678771,0.495914867967808,0.45789770638813,0.551151386397884,0.58412560012744,0.54718183756844,0.546281484668547,0.520761876325738,0.517094405358837,0.605431338074427,0.583701065110717,0.575933156067227,0.582972906178711,0.534730764092556,0.563853075682038
580,cane,12m,PC,0.533063905022338,0.614863560752766,0.518606215092258,0.562848195005391,0.633891848740075,0.498475417030788,0.458037884594468,0.545638629499884,0.580689372198913,0.550815540283497,0.540222865764463,0.522852373870698,0.51014971504662,0.606621991761603,0.57732964172286,0.578477837077056,0.579099603106632,0.531586233809965,0.566897830538131
590,cane,12m,PC,0.529282067948869,0.615646295794385,0.527654330628488,0.560724223424074,0.629701238129834,0.501938673939281,0.457597732398592,0.540610958846953,0.578707127098966,0.554983244889212,0.533548772803791,0.524406046918546,0.502793800811421,0.608295259003962,0.57107436319833,0.578989915220472,0.575955473593059,0.528833619894212,0.570366526503459
600,cane,12m,PC,0.526490517893117,0.617251400675524,0.538423475154608,0.559618698550093,0.625204959249743,0.506815803246229,0.456925876504586,0.535681218313501,0.579333934739369,0.559279636536875,0.526094734847391,0.525405684986605,0.495041291833983,0.610566057739268,0.565465935227502,0.578331466596482,0.573470142648521,0.527011195933714,0.574826503321091
610,cane,12m,PC,0.524486790252728,0.619524740851792,0.549255228220538,0.559103599320052,0.620662064822142,0.513548042433871,0.456574162377021,0.530818229050323,0.583761092251769,0.563303131922592,0.518329054631388,0.526015104718188,0.48737441457979,0.613550576708034,0.560950916528147,0.576729749081206,0.570543472981584,0.525561123197218,0.57960537791653
620,cane,12m,PC,0.523761644380722,0.622727073740163,0.558265211592982,0.558307807393657,0.616011306403381,0.521428082698575,0.456212221539426,0.526714359937339,0.591064953101253,0.566593931789962,0.510185264325619,0.526043896851825,0.48066174009998,0.617012530248352,0.557524932519557,0.57441522229955,0.56747939012041,0.524044182779354,0.584331933772313
630,cane,12m,PC,0.523924701916179,0.626510094050768,0.564347988500676,0.558134571396863,0.611061302944705,0.528928183441274,0.455397380070984,0.52340438366354,0.600028693979054,0.56928432636128,0.501807304473553,0.526009481020423,0.475325643395512,0.620938404892936,0.555297163626128,0.571728618004015,0.563889853293417,0.522455677133553,0.588528987057706
640,cane,12m,PC,0.524265510490118,0.629901656469873,0.567374520399804,0.559353990209588,0.605925649664136,0.535135421069155,0.456135559951222,0.520608645065132,0.609804725585932,0.571286388265913,0.492982993287475,0.526068784674715,0.470341057281834,0.625120243938502,0.554103850816717,0.569112352479552,0.559573078488619,0.520418540903252,0.59211290769652
650,cane,12m,PC,0.524236442532226,0.633108182760979,0.567269340319,0.561059523583572,0.600846816437381,0.539703029195621,0.458903029014403,0.518202301543866,0.619977708700077,0.572462908761203,0.485047674970781,0.526416530866399,0.465828408888648,0.629464280227518,0.553944752373022,0.566293663532653,0.554276459817887,0.518169036578725,0.59523104763972
660,cane,12m,PC,0.523540145760177,0.635831656525475,0.564532529620809,0.562182431154116,0.596722608502493,0.543158486298246,0.463559110306652,0.515742649446976,0.630500144961575,0.572936883521466,0.478185990944657,0.527569191447333,0.461954976833107,0.633828022793733,0.554846700777721,0.562926679344478,0.54847293405234,0.516484861924728,0.597603892756465
670,cane,12m,PC,0.522341892037272,0.638033061023845,0.558937430499946,0.562043465418072,0.593811416111137,0.545868460355777,0.470594355486731,0.5130050184782,0.640862147576744,0.572246365633185,0.472767799348445,0.529477071441416,0.459012356028202,0.638155985006303,0.557213800029759,0.559094113069739,0.542735606882888,0.515610019339697,0.599614717869803
680,cane,12m,PC,0.520682317394798,0.638740019654013,0.551212792003931,0.56078193069417,0.592081696611809,0.547744533156333,0.481308964858081,0.510286955434778,0.651439182388336,0.570009235707619,0.469545981588772,0.531792181499641,0.456613112005424,0.642103006023944,0.560386117729073,0.554811182006417,0.537197796528528,0.515663505604131,0.601492745706766
690,cane,12m,PC,0.518764254385795,0.637547523811019,0.54228067340035,0.558273593264804,0.591309921337344,0.549162211092392,0.493094576653447,0.507885491169714,0.661835884299309,0.566628323638438,0.469262333020132,0.534870282503317,0.454437518441119,0.645893853851227,0.56370054113165,0.549554057332065,0.531511959486496,0.516997036157107,0.60387540220594
700,cane,12m,PC,0.516291915476619,0.634914498836563,0.532682200807114,0.555394127828711,0.591370002359825,0.550272600702792,0.504163193853609,0.505807290950675,0.671941836154073,0.562671566169976,0.472268118354647,0.538850528748552,0.452822102444434,0.649758936365289,0.56745111609802,0.543268961189105,0.525258884546406,0.520059594154136,0.606438410219014
710,cane,12m,PC,0.513673018307115,0.631392760310734,0.523754410070543,0.552412626203757,0.592325493009747,0.551906294683018,0.513011377183963,0.504166835940158,0.680959598666882,0.55862627192237,0.479362400654576,0.543513360721938,0.451396564926597,0.653624109053347,0.571369850422539,0.536898270505055,0.518253542088105,0.524450263279606,0.608497134250442
720,cane,12m,PC,0.511761657022746,0.62702964911887,0.516097541683368,0.548449882752274,0.593790450699146,0.554610605208917,0.519091186452449,0.502693008019798,0.689148474234413,0.55479832901484,0.489192158098565,0.548466752942727,0.450204838216052,0.657291194723854,0.574938121803073,0.530124029532999,0.510831110249526,0.529813791910258,0.609734012155648
730,cane,12m,PC,0.51074678406479,0.62188861200723,0.510163085424988,0.543290875257991,0.595331451047398,0.558433549165339,0.522436589993413,0.50140468550836,0.696415814983865,0.551390707144858,0.50098434534813,0.553205331470966,0.448785961249526,0.6608877155216,0.578653123895374,0.522928027024293,0.503721650912998,0.535708445241302,0.610313827848673
740,cane,12m,PC,0.510960300958946,0.616149991875911,0.505712906752509,0.536834773047144,0.597004373415779,0.563438035760381,0.522502672368459,0.501104400703626,0.701664568497803,0.549270582796327,0.513813735802375,0.557163927539727,0.44718265442665,0.66447155721917,0.582152417785645,0.514720172290392,0.49701749183448,0.542128023050669,0.610308035989483
750,cane,12m,PC,0.512272643411336,0.610149751891507,0.502648738147031,0.530624479484485,0.598988880118627,0.569527529180957,0.518610039610388,0.501620152065681,0.704689676240284,0.548713367042481,0.526743603264532,0.560375005796884,0.445483867888674,0.668099717123168,0.585089842942331,0.506059769199432,0.490366272183915,0.54871825915855,0.610415664029618
760,cane,12m,PC,0.514200496944893,0.604133642833589,0.499879358502935,0.525012786598806,0.600851288336374,0.576775229617264,0.511323505843354,0.502465653432172,0.705695109719573,0.549990802199251,0.538843470890054,0.563226406575846,0.44473091235175,0.671266509757068,0.587602408063827,0.49878182519836,0.483806258938134,0.555792756182095,0.610740215971543
770,cane,12m,PC,0.516141134737302,0.598004521540982,0.497553421624327,0.520127660060802,0.602507090079078,0.585206684210776,0.501536849542558,0.503420252540878,0.705249376773433,0.553655234659597,0.550129732774765,0.565548226341573,0.445216861856417,0.673858542697646,0.5900295733296,0.493565403338175,0.477325306196121,0.563319646104406,0.611197043678633
780,cane,12m,PC,0.518043230809219,0.591544548941243,0.496257554382224,0.515691725151099,0.604397066038062,0.593928375171971,0.491415793875458,0.504844900059853,0.703881405791094,0.558813592273985,0.560855570170094,0.566792123730718,0.447008837085001,0.67595516708167,0.592530499779402,0.490065364635374,0.471121825229043,0.570337888598609,0.611645963941766
790,cane,12m,PC,0.519770022703401,0.585136580569299,0.495638502575088,0.511183220497372,0.606730087084914,0.60297869998406,0.481933335187547,0.506398982744573,0.701871415630826,0.564723495028785,0.570928469986595,0.566790118416248,0.45006022459302,0.677407278099583,0.595131094671211,0.488362676279611,0.465399536520944,0.576775369213547,0.61169489229692
800,cane,12m,PC,0.521626289584404,0.579179104967902,0.494849650759836,0.506903636417671,0.609468587519326,0.611896750669314,0.473373191702511,0.508479658606704,0.699134389075908,0.570964550290344,0.580556936476709,0.565624523208782,0.454521946513951,0.678211488222214,0.59833766342067,0.488200146275306,0.460072620304475,0.582754472513385,0.611165080591848
810,cane,12m,PC,0.52401475527035,0.573540942561299,0.493018208224935,0.503296273629072,0.612778313320905,0.619998624366946,0.465949154381271,0.511674381454327,0.696615134821574,0.578125681472165,0.589796883073754,0.563686143870794,0.460558176638153,0.678743228188082,0.602069674233667,0.489495729724361,0.454797394746781,0.588089337343918,0.610395946104295
820,cane,12m,PC,0.527135537816516,0.567986040011111,0.48986499369232,0.500570653316767,0.616506810316937,0.626927139555123,0.460067241266951,0.515493883329492,0.69465414443339,0.58637670345117,0.598367837578613,0.561063406220738,0.468366095596629,0.678978185056548,0.607001210299233,0.492811817114456,0.449710848122348,0.593049115888492,0.609635761671044
830,cane,12m,PC,0.53106624039435,0.562861605991593,0.484771374030941,0.498875376913286,0.620689976723678,0.63213138982179,0.456601881097208,0.519547994411378,0.693782038676745,0.595848758626502,0.606199675766702,0.558253805214807,0.476897017066314,0.679185601164209,0.613401623895129,0.497744796052468,0.445366590335997,0.597285966812403,0.608729684830444
840,cane,12m,PC,0.535248993361073,0.558443538039655,0.476888209611633,0.498570247118217,0.625240925144279,0.6353810238664,0.454274437462651,0.524260889039586,0.693291597852371,0.605989459416317,0.614834133395054,0.555651837732365,0.484846140838118,0.67902085447224,0.620877857670826,0.503723662044234,0.442032145691091,0.600453217338044,0.607922480820054
850,cane,12m,PC,0.539639780698512,0.554820252886929,0.467105572971868,0.499773267402537,0.629721446725301,0.638291255448819,0.452897687178464,0.529270187015397,0.693655339477489,0.616093909753913,0.623068238797695,0.553324262144643,0.491360559674699,0.67858075508995,0.629325619916063,0.5108317300998,0.439468663918549,0.602267453595584,0.607155921399147
860,cane,12m,PC,0.543870293078165,0.552223821760694,0.456636406604701,0.502861216733716,0.633806147743201,0.640877444541425,0.452489386585488,0.534044487114928,0.694998139683055,0.626383028824396,0.628990022612351,0.550611985734352,0.496565377431397,0.677887555573392,0.63832976075204,0.519416671781006,0.438506513936199,0.602178487853677,0.606269380166074
870,cane,12m,PC,0.548183455707261,0.550342129437902,0.445674726768609,0.50845922847746,0.637510619858831,0.643004961374519,0.452991351826504,0.538141004810101,0.697745394087449,0.636158479217406,0.632440078165914,0.547832327496384,0.500321463322109,0.676863740227859,0.647158211047263,0.529863232684779,0.438954814119826,0.601138204544183,0.604945563334664
880,cane,12m,PC,0.552603870020853,0.548510397829853,0.434678709129108,0.516610264169059,0.640732841474366,0.644440564112483,0.455544783159919,0.541211803457804,0.702005155747016,0.645328251062301,0.634357638070006,0.545360356873437,0.503075407360353,0.675915554562729,0.654963025764192,0.540531527088927,0.440788949277877,0.599904466986257,0.603532249001056
890,cane,12m,PC,0.557072578257091,0.546559173684401,0.424693946505178,0.526330339815837,0.643628997213121,0.645052069831015,0.459404346272581,0.543569899514495,0.707581018205334,0.653588962053178,0.634650025768193,0.543187874457159,0.505065211583848,0.674918428305521,0.661913275027522,0.54982125322065,0.444035866453804,0.598079889133921,0.600996333525962
900,cane,12m,PC,0.561126377738024,0.544792724406928,0.41812678770805,0.53699004292829,0.646459378034395,0.644829625776401,0.463463395465326,0.545815501674365,0.713886307790501,0.660598543243527,0.63322965493628,0.541343049668669,0.507155149442962,0.673853101697912,0.668225393939465,0.557150766114196,0.449274431314362,0.596331053263361,0.596463074749317
910,cane,12m,PC,0.565402528187131,0.543112869133405,0.414778584729448,0.548439567398669,0.649487271407,0.64421310391721,0.467076089885514,0.547976767972387,0.721465604747123,0.666072677128185,0.631035696206864,0.539846366590243,0.509759312919346,0.672625181336457,0.673767717871779,0.562517931502249,0.455852504559233,0.594636119746355,0.590163321454395
920,cane,12m,PC,0.570373765644938,0.541487782169595,0.414545057330675,0.559964386795803,0.653316916575886,0.643956055046616,0.46929174939007,0.550333962543955,0.730385199329167,0.669731301236942,0.628151183739499,0.538699136178102,0.513149860433212,0.671173913065735,0.678897683182574,0.565910850400367,0.463675959821393,0.592771397224756,0.582262209437084
930,cane,12m,PC,0.575534196564423,0.540124469563467,0.416739279482968,0.57079622711529,0.657691360503658,0.644479137450906,0.469205294074076,0.552958676224066,0.740392546529976,0.671354792577465,0.625260223944788,0.537492755101179,0.517278680192665,0.669474171310076,0.683495001153918,0.568496196405055,0.472487646220296,0.591266821382815,0.573103153129564
940,cane,12m,PC,0.580610876875445,0.539232847938511,0.421189864205009,0.580893645319535,0.66242475464797,0.646322371796507,0.468309955087429,0.555978240232961,0.750774472950472,0.671638679366819,0.62160150065068,0.536079159139538,0.521996739130469,0.667639679245407,0.68685906193281,0.569021090479259,0.481931613190068,0.589545180131382,0.563510295281933
950,cane,12m,PC,0.585670771322749,0.539445005962007,0.427370903838524,0.590049619932435,0.666766941555728,0.648826627077583,0.467780598711423,0.559518896206887,0.760075311984882,0.671400039684032,0.616806618036234,0.535273621960479,0.527515401143904,0.665957973960329,0.688929349780827,0.569118949336102,0.491644021554692,0.587423134798627,0.554339879423059
960,cane,12m,PC,0.590430983389951,0.540892297209181,0.434338096320756,0.597135881729955,0.670783183791366,0.651208671080211,0.468449761412656,0.563577208620636,0.768271786037866,0.670880321497581,0.611916680283467,0.535423918373152,0.533693822693906,0.664269508581635,0.690029482654054,0.56888523987118,0.500857960209134,0.585304149964447,0.545010654030863
970,cane,12m,PC,0.595197044953871,0.543362280911419,0.442274182397354,0.60256399566177,0.674569468525754,0.652922494212846,0.470276967157982,0.567927700901795,0.775180464027019,0.669607197610478,0.607882031450881,0.535682709477099,0.540012105049678,0.662674788717058,0.690617882746529,0.567942725837712,0.509263784973023,0.58282349852991,0.535317994700495
980,cane,12m,PC,0.599624219835371,0.54664344355354,0.450349129465325,0.606543755840965,0.677815463319624,0.653942986285186,0.473098972563614,0.572635066283754,0.780652252287837,0.667902418150343,0.605392750214843,0.535221660230719,0.546012477201287,0.661103118193117,0.690484628286059,0.566427387813113,0.516785518731323,0.579626353384041,0.525075632647694
990,cane,12m,PC,0.603329932499303,0.550551519489167,0.458023032714421,0.609266355985698,0.680893337132817,0.65353737747244,0.476560578325574,0.576984106130494,0.784852967836794,0.665303030661723,0.605090123857549,0.534033108921208,0.552099065654485,0.659320391907588,0.688935105912626,0.564314860723598,0.523496308003654,0.575890454124502,0.514906218936801
-1000,grasp,12m,PC,0.511882139347255,0.504314702678035,0.455704126812279,0.444454267772419,0.61963645385381,0.576219991938665,0.469775849314807,0.611529369923597,0.603131194175896,0.530210260432813,0.577457798162433,0.531661855578856,0.495856017726522,0.620031955383031,0.527138511348875,0.535826237815177,0.545115119902229,0.586320492508174,0.607228862015536
-990,grasp,12m,PC,0.514833613453092,0.502528655679464,0.457148282204198,0.44403703007227,0.619945352569538,0.577959250971772,0.466090362346488,0.614089608817561,0.603053009095606,0.531393933830169,0.574717283993048,0.524404009174935,0.493119770157474,0.620352380472175,0.521584454706416,0.531340813355428,0.537316836822227,0.584475873747639,0.602535853728703
-980,grasp,12m,PC,0.517079334182149,0.500703263502992,0.459470945692875,0.44491137940963,0.620042526499103,0.580078642924168,0.462548926388701,0.615950176499261,0.602076164203067,0.532472250539654,0.572740375235459,0.517085971833748,0.48962803948454,0.620669880419469,0.515944682275671,0.5278199378986,0.530301581988448,0.583173644284175,0.597151772698051
-970,grasp,12m,PC,0.518504781275026,0.498545431744298,0.462985579586461,0.446673108616806,0.619562681532661,0.582669331731202,0.459687951062082,0.617194137534381,0.599787952068197,0.533124867265875,0.572022355477452,0.510222254578067,0.486136151273098,0.621260317730293,0.510186724918716,0.524855758345507,0.523470707868249,0.582497120752715,0.591639339175075
-960,grasp,12m,PC,0.519680049585637,0.495806656548265,0.466902778594802,0.448716871190166,0.618000129282005,0.585343950684044,0.456939685319462,0.61757301043625,0.595640722395954,0.532763028372571,0.571300505638055,0.503637423437083,0.482540094044977,0.621790180663975,0.50487145634192,0.522792908079189,0.517510698062713,0.58237990460493,0.586759643490253
-950,grasp,12m,PC,0.52117879298367,0.492188730423967,0.47050322579425,0.450325499934921,0.615664368933794,0.587108137294279,0.454597554658926,0.617188739779523,0.589821520007484,0.531993644527348,0.570385180691187,0.497373947128022,0.479096162399496,0.622347261947005,0.500240916320373,0.521928884930705,0.512252863530077,0.58282243238438,0.582356960420404
-940,grasp,12m,PC,0.523062014568014,0.487621286413586,0.471953442202354,0.451995194956127,0.612960616415503,0.587666579818072,0.452011378147506,0.615960362302765,0.582178727518661,0.530723120879155,0.569379943901981,0.491781086725917,0.476868474020437,0.623268453748162,0.495717872882518,0.521160725397794,0.50786491718031,0.583935519102192,0.578252467705627
-930,grasp,12m,PC,0.524774653549344,0.482259342639696,0.471677344472997,0.454216176128498,0.610435176159247,0.5869591847493,0.449237086591613,0.614501108279332,0.573256225959047,0.529120562147627,0.568087150964671,0.48713385681571,0.475719818127888,0.624187303400495,0.491682425977082,0.520690668273102,0.504028289131642,0.585432255652086,0.574531791568065
-920,grasp,12m,PC,0.52663266032203,0.476134720045707,0.470502412017551,0.456740551116901,0.608545579264429,0.58552659547669,0.446429573529595,0.613072365135684,0.563223700593478,0.527475058010647,0.567408140738589,0.483807036768236,0.476480373146306,0.625242327636003,0.488161789064611,0.521546202140467,0.501192254817564,0.587032812856732,0.571066067925898
-910,grasp,12m,PC,0.52847355544277,0.469506172345618,0.46886336058538,0.458720160703898,0.608187937127249,0.583476786872996,0.443773872132973,0.611581436261164,0.55308482302348,0.526668347501219,0.566677989961656,0.481482702919251,0.479850077427334,0.62624394533047,0.485375916724033,0.5231274739931,0.499613966227858,0.588472796288726,0.567916726130466
-900,grasp,12m,PC,0.530647122777681,0.462988524024239,0.465971121467881,0.460614896299607,0.609137353038086,0.580536522515288,0.441654889464452,0.610306077430926,0.543386700772262,0.52727311246664,0.566024119289691,0.48000326045661,0.48552110983591,0.627031646787043,0.483177184639669,0.525661375531016,0.499321699344467,0.589400386886385,0.564981865866528
-890,grasp,12m,PC,0.533325960733832,0.456867569534655,0.461815266383464,0.463212646311117,0.611051543139709,0.577095856979477,0.44075057839712,0.609248450824234,0.533823183283457,0.528127873888438,0.565183288922186,0.479070512308428,0.492389253982735,0.627590985273687,0.481003987189736,0.529358566611565,0.50061578636474,0.589881165943566,0.562228584302087
-880,grasp,12m,PC,0.536428253096831,0.451075343411389,0.45643225797395,0.466367467199965,0.613574236860708,0.573845781672743,0.440987857487496,0.608208264643954,0.524275435853373,0.529409171964802,0.56369491252094,0.478254038778075,0.499717075985719,0.627817297163896,0.479241134221712,0.533930367230901,0.502849389469077,0.589861013820842,0.559165928597684
-870,grasp,12m,PC,0.539781428935064,0.445887421509676,0.451174825817912,0.470987310030492,0.616413099642517,0.570851301103419,0.441724665216173,0.607245955199518,0.514720247381586,0.530795856214037,0.560660696890785,0.477805046708729,0.507318844790165,0.62771955816634,0.47845973658115,0.539392475018567,0.506074795074938,0.589211670773021,0.555802971871399
-860,grasp,12m,PC,0.543430576865239,0.441314154519567,0.446393692488839,0.476535570789719,0.619414022473723,0.568544307976359,0.442897089255061,0.605704406766346,0.504945806695699,0.532316175951539,0.555695640097609,0.477856060815577,0.515325932544031,0.627242741194533,0.478627871118189,0.545372814656826,0.509931643788325,0.587716372297728,0.551902713367749
-850,grasp,12m,PC,0.547242852430752,0.438186324320963,0.442306845894931,0.48319787782302,0.622490173583054,0.567156431832855,0.444285954434966,0.602594162603785,0.495248027825135,0.533301309049413,0.549799350449997,0.478142827915179,0.523989640895786,0.626209211780672,0.480189345391863,0.549516918384526,0.513986917677972,0.584967536948223,0.547551404070412
-840,grasp,12m,PC,0.551309270029393,0.437444982283787,0.439662869430868,0.491305535918299,0.625615256858752,0.566567291861213,0.445824617882263,0.597510288550573,0.486609281172315,0.5340231152667,0.543551998806523,0.479027119822774,0.53340727107831,0.62487971587768,0.482790934811692,0.550625746551853,0.518728929358523,0.581159940387437,0.543438826944302
-830,grasp,12m,PC,0.555711968612297,0.438720264469389,0.437584030137234,0.500120610021813,0.628617919129675,0.566504830126397,0.44756945334791,0.591299974405355,0.479057433047556,0.535161558621437,0.537473992051592,0.480365099370667,0.542520760920781,0.623418089741525,0.48606694393309,0.549966676956045,0.523922215808423,0.576480588198398,0.539263621065884
-820,grasp,12m,PC,0.558999092765099,0.441149673398819,0.436484896117419,0.509005248948381,0.631457149169348,0.567075850885579,0.449631933576473,0.584908029717096,0.472955869633976,0.537140575099751,0.531640407816399,0.482415985192694,0.550629946508025,0.621810362463266,0.489289227059303,0.54781700236257,0.529514854916519,0.571113087673632,0.535128482974253
-810,grasp,12m,PC,0.560972645924402,0.443787779321674,0.43680533190306,0.517507398863788,0.634123531427732,0.56834176997165,0.452215368029197,0.578434344159732,0.468335384157028,0.539811636254765,0.526639070079178,0.48485935622243,0.557480981672932,0.620428913550097,0.492243740124432,0.545151635559966,0.536638281668973,0.565264006858841,0.530897614366831
-800,grasp,12m,PC,0.561447756135949,0.446287748015519,0.437985333818339,0.52590073453574,0.636394585620359,0.569072487325574,0.455269981357748,0.572391597599885,0.465289019913272,0.542649062114053,0.522900857875146,0.487296397723547,0.563609486824516,0.619216882196719,0.4939514359971,0.542719227481905,0.545242756632803,0.559627666229171,0.52638279262375
-790,grasp,12m,PC,0.560566801817371,0.448872399179436,0.439497055242293,0.534160433863662,0.638945083357529,0.569478526962318,0.458227097265595,0.567881598090649,0.463586606782541,0.545417657573282,0.520752549577835,0.489570977562589,0.569071701051436,0.618237412621088,0.494312114930785,0.541634451661997,0.554960534079103,0.554617151008423,0.521567487920939
-780,grasp,12m,PC,0.558767510482983,0.451764230223241,0.440785111559794,0.542017792522364,0.64215158046183,0.568661288988892,0.461292262006469,0.565103870554481,0.463546198101407,0.547730970219379,0.51938581223128,0.491500629476107,0.57389881021139,0.617033283542412,0.493314484711888,0.542858893098008,0.565875462486681,0.550587537364218,0.51643982914229
-770,grasp,12m,PC,0.556213747459986,0.455553563239174,0.440691080598322,0.548982504623261,0.645714605644642,0.567432274495388,0.465064408425779,0.56370092729005,0.464348558611004,0.550358357030671,0.519359345958883,0.492844652285712,0.578137369972008,0.615484353820058,0.491765334191063,0.54491324169029,0.577145158898849,0.546789650860723,0.511562401828285
-760,grasp,12m,PC,0.553573444666029,0.459140999482243,0.439889670617615,0.554156235143458,0.649770554815073,0.566160593931626,0.469650024363425,0.56291864802621,0.46704391373167,0.553362724421241,0.523259715128711,0.493736762688902,0.581599795969291,0.613720315826953,0.490790527502044,0.546964260728227,0.587665828959884,0.54277832932549,0.506797111725767
-750,grasp,12m,PC,0.551311343744892,0.462231322368514,0.439230509660662,0.556548656810855,0.654134749085002,0.565530497763342,0.475651015245186,0.562256486212709,0.471218358547529,0.557020751155829,0.528895417252888,0.494398465504767,0.583975700209344,0.611658311588876,0.490700310029687,0.548483447854396,0.596895363988036,0.538453007321747,0.501380065645834
-740,grasp,12m,PC,0.549840322909478,0.465214300082652,0.439445878507037,0.557074363763892,0.658682177309177,0.565751424037898,0.482126980622012,0.560982403222187,0.476561461656098,0.560254125884659,0.536054364193723,0.495009705773997,0.586307577250748,0.609418251700052,0.491365498083993,0.548582935365989,0.6043302762964,0.534103321548406,0.495141704830726
-730,grasp,12m,PC,0.54936696187673,0.468069558515124,0.440021661996421,0.556833609094866,0.663040205331553,0.56696571223482,0.488672327590018,0.559305591683035,0.482220629480806,0.563025183631314,0.543963777669626,0.495651976790674,0.588715614755809,0.607282387860078,0.4931577801976,0.547687149276826,0.609977634461191,0.530223773943882,0.488628419725586
-720,grasp,12m,PC,0.549720846125604,0.470501182272849,0.440430598262688,0.555762529926884,0.66719139057037,0.569236390326123,0.494943519882986,0.557331050160969,0.487807417398665,0.56538758548875,0.552150021877141,0.496731581253898,0.591112963669564,0.605522878710249,0.495676490297704,0.546110515155825,0.614679179212716,0.526913746543828,0.482806870775316
-710,grasp,12m,PC,0.550151378794127,0.472162813777202,0.44087866138875,0.553889833562942,0.671256584008131,0.572065319861683,0.501247215228005,0.555562634250932,0.493050727152714,0.567022978262984,0.559833177557144,0.498798618225693,0.593021333916323,0.604228453200005,0.499051647308848,0.543458087223045,0.618601343148554,0.524216047914718,0.478157218195022
-700,grasp,12m,PC,0.550405483782914,0.473385812332753,0.441623341495482,0.552041464220231,0.675052042599841,0.575280738341318,0.507199008104031,0.55466158789589,0.498527315937022,0.567957285583381,0.566602782358885,0.501609052347727,0.594578548703851,0.603357963647874,0.504043317960873,0.539660364036402,0.621770580404666,0.52192784670398,0.474045264454468
-690,grasp,12m,PC,0.550773744807056,0.474517752685253,0.442024276157059,0.550254217298251,0.678614720312026,0.579328932278452,0.512897835132626,0.554800705541956,0.504699938023055,0.568595350302108,0.572459217122714,0.505183280219904,0.595955852880922,0.603353233878972,0.509874259196178,0.535285759173861,0.624367615365172,0.520290547635598,0.470958641953569
-680,grasp,12m,PC,0.551206854895575,0.475456849104585,0.4411992858606,0.548759384611981,0.682068817185376,0.584525206697429,0.51780971435575,0.555768566151624,0.511336960354427,0.569159382369652,0.577421339081161,0.510027881171947,0.597164781525986,0.603943272890749,0.516323622557526,0.531907658290343,0.626845399793653,0.519318484737211,0.469473330482974
-670,grasp,12m,PC,0.551455658224841,0.476145063990178,0.439440975066055,0.547705228256875,0.685399867180515,0.589811174488673,0.521804165455917,0.556897026887602,0.518210740033109,0.568983376472262,0.581388006467433,0.515815386757494,0.598194430994452,0.604685849866617,0.523251955195185,0.530398087462949,0.629687039252728,0.518295090239442,0.469584513580253
-660,grasp,12m,PC,0.551472648091949,0.476981526671484,0.437823883035636,0.546846966261583,0.68854373873545,0.595088221910667,0.525180966894901,0.558247391152834,0.524522220229472,0.568062693141775,0.584280235167399,0.522293251251333,0.598531654429323,0.605047186123464,0.530654343237842,0.530011715682612,0.632932014220231,0.516928883023523,0.471157582535545
-650,grasp,12m,PC,0.551082267338961,0.478639429835265,0.437198823929415,0.54578276948538,0.691338219162269,0.600352384563067,0.527924454778559,0.559078747236122,0.529895138757875,0.566307624381737,0.586426234578727,0.529146615234971,0.597909039730531,0.605054649706223,0.538166320432945,0.530298788804162,0.636204482817908,0.515498955934861,0.474234268883858
-640,grasp,12m,PC,0.550852341908295,0.48108256152451,0.43702728278107,0.544231899389732,0.693559345757835,0.605156215288366,0.530653922037214,0.559117740468537,0.534067978084862,0.563296200490837,0.58795937252572,0.536176529648403,0.595647492091082,0.604407413762757,0.545266002416803,0.530163180786416,0.638969350360627,0.513895782650566,0.478017610177128
