Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
570,cane,12m,OC,0.454702594886992,0.533618082973632,0.56215209436834,0.442457716187733,0.466088957841138,0.5887454989842,0.471540150742454,0.493538652546576,0.435401970261932,0.582356600335487,0.481344583643138,0.50902536539353,0.472057207868578,0.442803676092755,0.497934343885195,0.497958365416706,0.487119353264239,0.563072609696021,0.559937464850631
580,cane,12m,OC,0.446841209010004,0.522677203207528,0.565405251076843,0.435203522708347,0.464021088154183,0.578818929400567,0.451926665987903,0.496006039407199,0.438366463332312,0.586250482605214,0.494716340799635,0.502271844438017,0.489276991968815,0.443258525162043,0.500724447558252,0.502519885949094,0.495905448975641,0.571652245594462,0.558718272058073
590,cane,12m,OC,0.439671213878837,0.513660616768472,0.56383483306971,0.429310287099608,0.46007696761438,0.566093690616862,0.430611338878753,0.499955615379687,0.438545906014419,0.58705132712097,0.510812460199221,0.493663388847048,0.507385120527204,0.44694466404728,0.501752743454652,0.507077672117561,0.501936597948877,0.577614162912674,0.555343361663718
600,cane,12m,OC,0.431800720245563,0.508234971792669,0.559072638212601,0.426767929492951,0.458443934385533,0.550257979178049,0.41336458807023,0.502082675257485,0.43330630911972,0.585940871051602,0.524448546791392,0.483539391413446,0.52556810070498,0.453526876453266,0.501387927446112,0.510379722738897,0.504928383936568,0.581596023743147,0.551018445438555
610,cane,12m,OC,0.424438358273878,0.508361982684051,0.549566137791952,0.427343369384256,0.45954223963199,0.53425254914826,0.403127788979195,0.500856664559618,0.423629478914174,0.584171563555411,0.533276640262187,0.472707198973686,0.540748879247232,0.462445584847255,0.500348932710728,0.513246812732245,0.503530084090756,0.583046743856984,0.547195758773274
620,cane,12m,OC,0.419755192869563,0.510868606616346,0.540735959849635,0.431466016574151,0.460671378649472,0.520192654553796,0.398137948045397,0.495566482405168,0.41478122601582,0.582157816965392,0.539995317794633,0.464344481492185,0.552137562300975,0.473960529506286,0.49742961269118,0.518394226210066,0.501424684684091,0.581861462718287,0.543905601921989
630,cane,12m,OC,0.418139989527988,0.511858742426151,0.532096982032918,0.43792024486854,0.461514525076284,0.510129359361908,0.397946394169947,0.488423144561326,0.41170076306175,0.579337437991223,0.545210462297378,0.458954684776881,0.558771590508487,0.486008583822727,0.49314173368151,0.52858196531249,0.50044056237789,0.578548686756562,0.538445034252523
640,cane,12m,OC,0.420221621515913,0.509950525221738,0.524260801991366,0.446158170896983,0.462753390829509,0.502699686191379,0.402293386775962,0.480788454810483,0.41162063673527,0.574042312693404,0.546630549295792,0.455583868147344,0.562702804770841,0.496233189671178,0.488421355387076,0.539993840029089,0.501802093784848,0.57431527461573,0.529680743499891
650,cane,12m,OC,0.425250308913861,0.503630223529946,0.511779575246384,0.452313449410684,0.464438699755898,0.497442807591783,0.410629798725444,0.476638189100741,0.411943242676643,0.565676781770283,0.544306019582561,0.453488500574573,0.565510151305039,0.50296908121083,0.48464695856319,0.549498109253681,0.501295022685946,0.571186243469436,0.519015470530212
660,cane,12m,OC,0.428400219807037,0.495120587353234,0.494120783796493,0.452494525166704,0.464660166751198,0.49043717096,0.41989929530613,0.478943103448688,0.413168465652366,0.555217928008612,0.54195813967403,0.453215012066488,0.566212040964199,0.505636227264543,0.483070973703184,0.552916974757374,0.497586145462406,0.571690777912456,0.508373898629714
670,cane,12m,OC,0.428559000407423,0.486139113535039,0.476554576210197,0.44856970641738,0.4633494030632,0.479488499363484,0.428847355786153,0.487024722583623,0.417531397314424,0.546448122602002,0.542930837376956,0.453715445247784,0.562658070040177,0.505427387467006,0.483242926312067,0.548864178757276,0.488525184786269,0.573144293022271,0.502554487989848
680,cane,12m,OC,0.425859006782634,0.480679491535713,0.460666533978681,0.443536441727496,0.460192812863711,0.465449870468454,0.43934128187435,0.497727858646778,0.419853825014811,0.542977682160212,0.542988474155616,0.456379596449818,0.554728429381584,0.50363686005587,0.486052473187281,0.540943268122232,0.477940798523671,0.571296745103879,0.49969767901598
690,cane,12m,OC,0.423433973696593,0.481759636149133,0.44578602142688,0.43822517349678,0.457839625043953,0.449067268021076,0.451698335362507,0.507599341335888,0.420892487303374,0.544007983261107,0.54127803543399,0.462197285245249,0.546333050140334,0.502154813592279,0.491376635474943,0.535260190653315,0.471742397072036,0.567703208289599,0.498832157671392
700,cane,12m,OC,0.422911927060129,0.488695119091326,0.43170472265846,0.436146506523886,0.457867708580552,0.4361089090698,0.463985955119251,0.514504892175804,0.423819044074896,0.549755183645503,0.542083739038049,0.469871693483329,0.542240199267621,0.501498923900472,0.497393228290512,0.532058656319996,0.469688948045297,0.563697903932352,0.498409568692396
710,cane,12m,OC,0.423286633604605,0.495355871760254,0.41922061137024,0.437413145315952,0.457482625729806,0.426933952357929,0.478473298393688,0.517878855582372,0.426111872990223,0.557667692244114,0.538542746943331,0.478616366191568,0.541201812017605,0.501263077915899,0.504325222136343,0.529871818463537,0.466550668432725,0.558946090288938,0.496949907995835
720,cane,12m,OC,0.425066085465495,0.498188294589337,0.409497188904778,0.441716208567313,0.455687163285082,0.419442887314056,0.495861448931669,0.517985806530799,0.427417543738026,0.566717137732104,0.529347782037255,0.486544664166443,0.54318352943116,0.50096477543726,0.510151924611942,0.526084950834394,0.459241029164511,0.554060810400801,0.495859281497229
730,cane,12m,OC,0.42646075696155,0.497149674580608,0.403656772878587,0.448057300622857,0.453355686851521,0.413443054597486,0.5106715212085,0.517974762449784,0.426836161222426,0.573396208117922,0.519151293383683,0.492658388414761,0.548098913162579,0.499978007905351,0.513017917221018,0.52268305090986,0.452708891539291,0.549843417677989,0.495093073734344
740,cane,12m,OC,0.425628431578398,0.495856707992542,0.405525516027575,0.454294461961877,0.449003664786917,0.415431710042048,0.52671973355448,0.520509590028617,0.421469179793442,0.575976906888901,0.505818612129217,0.496829007385477,0.556026987041205,0.49799203960183,0.512197912790052,0.520510203763566,0.44694487984131,0.545948321358191,0.497012681327843
750,cane,12m,OC,0.424625940379476,0.49940918630045,0.414923474703621,0.461967727129536,0.443071260184832,0.422154376725356,0.543563261724413,0.523380359490077,0.409985594440428,0.576265893007403,0.492558942105167,0.49830125004518,0.564560251001397,0.495601767333353,0.507333683275296,0.519461132024537,0.442323583680761,0.537976384438274,0.499930700820054
760,cane,12m,OC,0.424831635019425,0.508795788880589,0.4301391685961,0.469233830436539,0.437915092696944,0.430863112566404,0.556974412718052,0.523630175690089,0.392503252032668,0.576366491784399,0.480326806577747,0.497754828993795,0.56938141828435,0.492786737295714,0.501098677042861,0.518272931053321,0.437405136668688,0.52843246357061,0.501538558117285
770,cane,12m,OC,0.427578395177879,0.521048842036925,0.448777470859057,0.480796052478575,0.437486603894089,0.440786552115553,0.565449922602853,0.521281956300743,0.374360329674723,0.576403564876402,0.469349723960773,0.496186091775137,0.569662891051108,0.49121741114885,0.496994030756604,0.517668903873891,0.433398757953127,0.517724099711374,0.504902752252945
780,cane,12m,OC,0.43378917522987,0.534704421704647,0.469062011378155,0.494263545893706,0.442333105554531,0.45098614152447,0.567771003595981,0.520056646957037,0.358183330661225,0.57562603947752,0.461642356995453,0.494875587870524,0.566672915962316,0.487871807696702,0.492569202209617,0.516507820583066,0.430048710654396,0.507381495702949,0.511292286803517
790,cane,12m,OC,0.443721974841207,0.549202471448679,0.487210812021021,0.507904487559604,0.447729064451254,0.463716315296951,0.561898816897193,0.521214135159116,0.351307873038982,0.574574271622822,0.456973702127157,0.494187202954149,0.561570720169287,0.481521822687641,0.487016864304269,0.514491820208014,0.428983351055071,0.499689769349666,0.51760758860333
800,cane,12m,OC,0.456575876312142,0.561294666993524,0.506789795250644,0.52199426824923,0.450457333415714,0.479229356775105,0.55226435625771,0.523889280359023,0.354625136412936,0.574291950509125,0.454197385856912,0.494405024460964,0.557157471917903,0.475382098420127,0.481991610798003,0.51328718480131,0.42825668475153,0.495534540176118,0.52004943037201
810,cane,12m,OC,0.470822544362112,0.565970227360351,0.529618999215739,0.533702602537211,0.45309492154565,0.492186103207722,0.543460193480022,0.525852739226357,0.364534199311417,0.571061252524842,0.451567359887108,0.495221463851553,0.554741517051874,0.472480446934785,0.480104209581936,0.514607489140818,0.426834196211993,0.492671132410335,0.520324851428546
820,cane,12m,OC,0.48521000169388,0.562181247566293,0.548837878201577,0.541252101696127,0.457478741031034,0.498736480820559,0.536304557943986,0.528175226665814,0.380107970527676,0.567473677292136,0.447887872279125,0.498459255086501,0.552603133612646,0.472853338216481,0.483348437278391,0.519897266055309,0.42511930896413,0.490146602338056,0.520931401682446
830,cane,12m,OC,0.497851568984133,0.553323268608413,0.561664527659619,0.546307002500689,0.46341883650686,0.496155724871014,0.532432624372375,0.532178480773356,0.399542127415209,0.56389117817761,0.443050648715334,0.501912839270582,0.548490938202545,0.471838546411996,0.489210562487412,0.525576741873251,0.424135274436309,0.488209499880963,0.521795416040627
840,cane,12m,OC,0.508689348425665,0.543392019681851,0.571112172089152,0.547034576507683,0.470912233767842,0.485710063628936,0.532610756088052,0.537568431714457,0.424093601477323,0.559463568999429,0.43831373657489,0.503825443664862,0.541961843230232,0.468658832767113,0.498736786545644,0.530362660172924,0.423655697976691,0.486462055821461,0.520037050575635
850,cane,12m,OC,0.516974083276445,0.534670349990234,0.57445039930571,0.542101838785162,0.477339883600497,0.471334298973239,0.5355008246617,0.543127828408652,0.450939364635141,0.554813967458762,0.431841029475608,0.503225360954503,0.535609189743281,0.463242977361292,0.510607715654477,0.532794547854729,0.421111269779991,0.485286623228149,0.51738809831598
860,cane,12m,OC,0.523597674666877,0.529212545088056,0.570361653030366,0.533357004991812,0.480613010610057,0.454881037773291,0.53710250639048,0.544232633312284,0.471690163135772,0.549290916497709,0.422893841315475,0.500958755501058,0.53072088972182,0.455618635940469,0.521694232955713,0.530056057960881,0.418503114310624,0.483638634722191,0.515513982105579
870,cane,12m,OC,0.529045636282495,0.527487808783177,0.562477614251295,0.52342739086943,0.482822175232801,0.438109380707309,0.531580683522759,0.542399616982728,0.480140882847949,0.543270329988924,0.415521723034232,0.496426075575649,0.527504050764033,0.44894075936378,0.53172889238209,0.522184651214775,0.41531185996774,0.481510052272806,0.515824091166236
880,cane,12m,OC,0.532256384913195,0.527808424000464,0.554365394581438,0.513346270686993,0.482581318669171,0.422201010193265,0.52291574474482,0.539751097264353,0.478133530225257,0.537236058898557,0.413765721459824,0.490361606280313,0.524681633530243,0.446209504561321,0.544263484408939,0.514873564023937,0.410633984859032,0.479750128323815,0.518489947676009
890,cane,12m,OC,0.534408116767959,0.528152211071125,0.545686063817737,0.501784843517805,0.48152427358028,0.409157553307499,0.512156058511146,0.536679412754508,0.475635125390841,0.53211041174356,0.420187597179925,0.486347522253943,0.523053424354482,0.44646522390771,0.559298648260388,0.511835964577101,0.406711252784374,0.477429791448454,0.523358208285516
900,cane,12m,OC,0.535116411409372,0.527312535729124,0.539653812311856,0.488268939875344,0.479401753499059,0.400308135182539,0.499036893586599,0.534196947316901,0.474381078713151,0.527681510271295,0.432006232054472,0.483358827773034,0.522776415152411,0.448219151229858,0.574768979045152,0.514250808635139,0.404941888749867,0.475794904944188,0.530327312242827
910,cane,12m,OC,0.534859584521532,0.526506975319851,0.536257677700939,0.471151619126567,0.475700326811634,0.396282403124891,0.486748720811082,0.534264474358875,0.472123165059228,0.525267981190153,0.444062006150091,0.482003426779681,0.525199869352867,0.450419331995613,0.589062968377756,0.52199886517739,0.403920538014771,0.477266595967216,0.538236817019169
920,cane,12m,OC,0.536592811964054,0.528429130401058,0.532365733010647,0.449194955628545,0.472089245220246,0.396688457511112,0.475976631228536,0.53756547260226,0.466033441794597,0.523171105254808,0.455182873727671,0.482096130647894,0.52961185782199,0.452703935786946,0.600583670951389,0.534498616126996,0.40400735685091,0.479806160800115,0.544010304826483
930,cane,12m,OC,0.539113969488916,0.531844270448743,0.526932466702148,0.42458004153865,0.468562901644237,0.400443448595159,0.46943669855135,0.542527690997412,0.456850413047901,0.52028891203112,0.464532605847548,0.481741904658558,0.53378719636276,0.456761618974942,0.609097276394234,0.548648570146695,0.40520316553376,0.481941747724527,0.544975844907193
940,cane,12m,OC,0.540794003994529,0.534370807267056,0.52207245720977,0.403213491945991,0.464053493047683,0.40490627077614,0.466623801229831,0.54717041670393,0.44498552673115,0.5175672018047,0.469452855036277,0.479785611453558,0.536669203479948,0.462929772070335,0.612958714117103,0.563789632304059,0.40462718564043,0.483194917855683,0.540230995916853
950,cane,12m,OC,0.540761296216276,0.534354304182173,0.520209154395267,0.387726351825258,0.458361240496901,0.409027867015424,0.470276378876696,0.550501944495767,0.430849790120493,0.51498912476042,0.473440239997982,0.47566395542594,0.536570343290582,0.470327124088459,0.611820386120069,0.575886593978013,0.404748163074865,0.486490990948723,0.532036379557951
960,cane,12m,OC,0.538637107658766,0.530817975312473,0.520884297148853,0.379351605235061,0.451210031889029,0.412135122180192,0.476015647712527,0.553008557259655,0.419779973960193,0.50956916032261,0.477802985275801,0.469717168407095,0.536107939554034,0.476482446129884,0.608423199521599,0.583394809857272,0.405747483032703,0.491259857747532,0.521783725489665
970,cane,12m,OC,0.537943103462606,0.525673435248111,0.518866001792309,0.373730528904067,0.443925929153692,0.414861924760187,0.48236951051647,0.55526221587198,0.41339112758275,0.498256492465661,0.486400469297023,0.461970040620713,0.535474476473726,0.480128109097517,0.604712835179942,0.589391640301586,0.405836120912101,0.496612559619842,0.509304613189902
980,cane,12m,OC,0.53858466524272,0.521372655879882,0.518414677677186,0.370204428822934,0.438761441244481,0.416994879710763,0.486441553706606,0.555934772697539,0.410127046091179,0.483466182461869,0.49871293316991,0.457260032178094,0.536058740243139,0.480605192154558,0.599999169239255,0.593467941919689,0.40776847161441,0.502207037555115,0.495529666632088
990,cane,12m,OC,0.540917765531699,0.521023331715946,0.522538993654995,0.369034770756756,0.435729473624545,0.419505225516834,0.484438980464444,0.553892042822281,0.410794147663638,0.468892936360139,0.508098887723305,0.454490699276207,0.539354789642318,0.477822165736249,0.593224048077498,0.592217547320308,0.413579372638095,0.507570208884226,0.4843284077976
-1000,grasp,12m,OC,0.495272532003441,0.499526428007272,0.525559585387174,0.437381066205771,0.471560830331469,0.458759988024543,0.527936139148723,0.471716369934486,0.46845097161215,0.529101962135401,0.665794007004847,0.455063539998362,0.443837593094061,0.466119450095816,0.500616916563982,0.453824189575219,0.454878160993955,0.498891935266101,0.432695019437205
-990,grasp,12m,OC,0.48549084358373,0.504128047979568,0.530065586306325,0.434694373479564,0.474230875686077,0.465604861164992,0.520754024806655,0.461190110339439,0.458841697889591,0.525841719499549,0.659111323279764,0.457814863612101,0.439801757386761,0.469042102699041,0.50226808083251,0.433065298156817,0.462855069251323,0.506902736204694,0.430950194422445
-980,grasp,12m,OC,0.478832601722621,0.508142859183942,0.535174494259398,0.432037872496371,0.47857198476304,0.469259052399077,0.516990444781012,0.451296738189809,0.450736973299933,0.520939259812885,0.647015820569008,0.460147241996226,0.433265432322478,0.471683519631532,0.503670569552482,0.417873815158743,0.468025143649745,0.513499951825234,0.431683604882357
-970,grasp,12m,OC,0.473950331579253,0.511399156028771,0.540005939877364,0.429214239101038,0.483354956507512,0.470944628399543,0.514727443262392,0.444160480952285,0.444021109483797,0.514187047031046,0.631198956578854,0.462673532932602,0.428318802245632,0.473966661533879,0.50453038767031,0.41107103006707,0.469649285768442,0.519544155597177,0.433679433887239
-960,grasp,12m,OC,0.469648786721017,0.512487651050094,0.546184957086056,0.429476807349137,0.486332718031927,0.470916518472556,0.5127758621197,0.441396267330065,0.438298761255791,0.505906003700226,0.61156273585226,0.466838975369275,0.428344315500536,0.474948211167264,0.50501034035642,0.410806118406429,0.47083515561275,0.52516864346465,0.436095501804268
-950,grasp,12m,OC,0.465323764857278,0.513123363581425,0.552758867057288,0.432510514595374,0.488543166333757,0.466408970506666,0.510482607339106,0.440331259531119,0.432388794742616,0.499677442538991,0.591704887786108,0.472550869749958,0.433413691774232,0.474515456494075,0.504796619707801,0.417082957010751,0.473315623518354,0.527439982602157,0.440600718218908
-940,grasp,12m,OC,0.461722880253641,0.51318462865285,0.55633855679419,0.435655030681076,0.489743065511263,0.456955980939054,0.50517754785001,0.438423648975308,0.423755144198464,0.493811355689993,0.568914656601136,0.479556129559872,0.44163048969523,0.472839969190025,0.503885683653427,0.425258466507302,0.47628416213554,0.527439477173801,0.448035378047319
-930,grasp,12m,OC,0.458077026327471,0.513651330495333,0.555565278449174,0.439728139019793,0.490438090314106,0.445636637968119,0.499156776237808,0.435983534217492,0.414837820133839,0.486028150292969,0.543237530122966,0.488165865499509,0.453455095385499,0.468834462844432,0.503071834641717,0.435052076668549,0.480598590255231,0.526038475578529,0.460867494687461
-920,grasp,12m,OC,0.456925979545186,0.513998637325603,0.552140773778251,0.441069050034674,0.494402530392246,0.435907536697753,0.495595347755869,0.434908868145025,0.408202648906233,0.476577847716953,0.520266420770215,0.497851599089102,0.464920814606311,0.464780626818262,0.50390093754094,0.444362176761813,0.486042994273117,0.524574323253034,0.479919197229393
-910,grasp,12m,OC,0.457382121792835,0.513769274843382,0.546760395229151,0.439885572767281,0.499488661169311,0.431383275029918,0.495863888800546,0.43504643799242,0.407221008622989,0.464966665197852,0.501839682050641,0.506147877105934,0.475208161284391,0.46093502648586,0.506962152869211,0.452081041883744,0.489757340815063,0.522039508568324,0.500430209664499
-900,grasp,12m,OC,0.457411723229435,0.513694696506131,0.54272162127405,0.436575873234447,0.505131453936319,0.434818043591701,0.49675423357543,0.43590636234729,0.413443771816318,0.455405194259848,0.481878765329586,0.510907699582697,0.486375170837122,0.457850735905513,0.511426217122269,0.456562211766315,0.491081799111739,0.518159148063902,0.519236562712291
-890,grasp,12m,OC,0.457362786137551,0.513617392371178,0.542331730626463,0.430614521306481,0.509612284315897,0.438547942953557,0.494806687032711,0.438546620357562,0.424023031887291,0.448509672158814,0.4630315309226,0.509366765068854,0.495431543350638,0.455831846902843,0.516306409458899,0.457916183181306,0.491062843715166,0.513219545086239,0.535285961867772
-880,grasp,12m,OC,0.457591235093026,0.514048998244297,0.546205036900531,0.424798115586746,0.512984470787765,0.440229400183019,0.484735359630489,0.442875840489342,0.433937460746445,0.442964118091661,0.452382315638646,0.503514366598581,0.500896918808286,0.45687008995201,0.518451538546166,0.460957519555471,0.491045367657913,0.507550898679286,0.54702110279375
-870,grasp,12m,OC,0.458576108839281,0.517506838211621,0.550043403665739,0.419332499117824,0.513439045025207,0.442040156092818,0.466790718220442,0.450580717186219,0.440548481365622,0.438802392624953,0.45212057166903,0.496187661653663,0.503073511121217,0.461362097744843,0.517537651028284,0.467608681764458,0.489804721002678,0.50170763077288,0.555281800620613
-860,grasp,12m,OC,0.460389682080811,0.523519641270034,0.551629380763087,0.414146396167421,0.511644599527759,0.446537031096024,0.446462813978377,0.459762301005485,0.445977948669178,0.434612988499919,0.457827753034157,0.487525727290912,0.502064775976682,0.467301175817354,0.515025564222725,0.472394280826666,0.486784036161912,0.495923024992903,0.561044267370058
-850,grasp,12m,OC,0.462105822195581,0.531439319196892,0.548680419787514,0.407272643907086,0.509713752162772,0.452616515999022,0.426342179916464,0.471537230855459,0.453890325313585,0.431065861330075,0.469101978522877,0.47660646245995,0.498191159126015,0.471453821030116,0.514517162545462,0.477712163751161,0.480635047937963,0.491328258905216,0.563544362226316
-840,grasp,12m,OC,0.464012005175817,0.539213190056495,0.540926471931966,0.399062755169138,0.50806512416501,0.459462588960585,0.408114988321767,0.482586604690163,0.463654827474752,0.431703073188464,0.48453661781591,0.465022428248915,0.490298480002351,0.474197106898394,0.519742068786244,0.479651597057655,0.471117483842782,0.486624992510206,0.561824384953993
-830,grasp,12m,OC,0.466222678185448,0.543114352895059,0.528231935922693,0.394644319931125,0.505086976435637,0.465055355470662,0.392867621092221,0.491752306157773,0.475096102296276,0.436643884436984,0.498257827180423,0.454967392748685,0.480915821622524,0.476048746170999,0.52815967048316,0.477120616610374,0.461323284963976,0.48117071190899,0.555823542772431
-820,grasp,12m,OC,0.467465112206637,0.541323761685756,0.513231085856569,0.393728254377018,0.500856190809494,0.470361175374189,0.382419895722474,0.498016208017316,0.487825889342787,0.444210172037874,0.504326316297708,0.447981304798575,0.472558613735435,0.477284570930103,0.537071780747195,0.473106050597423,0.454562172537198,0.475558889256929,0.54478269403278
-810,grasp,12m,OC,0.467339359470803,0.535675970198576,0.498503044376922,0.39559720927665,0.496764645887275,0.476143378250319,0.375098339260401,0.499409639190877,0.501491073017208,0.452825753844809,0.50530777127797,0.447193136247927,0.464837644359054,0.477868793757887,0.546633048188304,0.469445629667015,0.451156388116479,0.470323751274594,0.529162322688199
-800,grasp,12m,OC,0.469255844290034,0.528298140560538,0.487180600715853,0.39837581302922,0.492985049254628,0.480793112085952,0.368270548343777,0.499573700598106,0.512993555059353,0.460963602172947,0.504278874077833,0.450996853810757,0.456823690630358,0.477083067344161,0.554719915278592,0.469346938022435,0.452098907326343,0.466878232891529,0.513724918533734
-790,grasp,12m,OC,0.473657730852244,0.520840592680479,0.480393888080347,0.400871135671732,0.489863118053626,0.480181621197961,0.363941031492928,0.50159474603257,0.525125970363298,0.467143155142168,0.504860690063565,0.457752926748068,0.449496816055152,0.47485264671406,0.560211023821924,0.473384802619474,0.457507960719709,0.466070920572404,0.502677361346923
-780,grasp,12m,OC,0.479867217981926,0.515648408107076,0.479475034410423,0.40488700587238,0.488457539735996,0.47459237262859,0.369090292701206,0.503682955118851,0.540853744985528,0.470111033680347,0.509399416107905,0.464920170650553,0.442622331658276,0.470881341910267,0.564552340167019,0.478828532852419,0.467585331381429,0.466327584816427,0.497826645586428
-770,grasp,12m,OC,0.486044301003061,0.515461288833265,0.48275840313939,0.408917198020205,0.488785367908319,0.466322916629719,0.383235617557322,0.506204684716446,0.559426540006516,0.470805976189298,0.515064469226496,0.471497985415637,0.435649516152376,0.46593533279271,0.567516926162998,0.482795750820048,0.479810595567699,0.466935318014897,0.495832784537008
-760,grasp,12m,OC,0.491430605012124,0.518798822957948,0.489897702482616,0.414283760883967,0.487790947373363,0.459520949815011,0.403821190735316,0.510240306850855,0.575306838609112,0.469255085037199,0.520923205898547,0.47694994780497,0.431262066591009,0.462403393706125,0.567258408413605,0.482685836106725,0.488201426954391,0.466747505818895,0.494646123942366
-750,grasp,12m,OC,0.495500401454261,0.524532194924499,0.499643352089131,0.421151339526778,0.486059497487218,0.459643320725586,0.430153957383467,0.515779495051881,0.585426967235256,0.465788422209337,0.526081069634185,0.480872354109777,0.432086963131313,0.459884241192248,0.564511007576371,0.477457445527113,0.493195777988864,0.467676109914742,0.492300194140171
-740,grasp,12m,OC,0.497767294870733,0.528854407074876,0.509086005372425,0.431177247562959,0.483348700307454,0.463979045658009,0.458922993243652,0.5236580932837,0.588733715998839,0.463408057723773,0.528230193720241,0.480384554205614,0.438081020054775,0.459341773657626,0.560941118511186,0.465412972637086,0.495365867604302,0.468810940359471,0.490796814847917
-730,grasp,12m,OC,0.495403783097859,0.531142772195635,0.515765232241233,0.4405068136947,0.48293495176971,0.46981221069362,0.484967572872968,0.53368851797088,0.584917965292924,0.465977237145259,0.52843240574231,0.476726805055528,0.448539269540438,0.459486078020936,0.557999202405188,0.453211791724378,0.497723171139303,0.470845654664568,0.492191370852913
-720,grasp,12m,OC,0.490143188478391,0.531395698038568,0.517217195236343,0.448778797319609,0.483682382713511,0.475281153541627,0.506379811843418,0.542198609546653,0.577636404033448,0.471088578081404,0.529667946071538,0.470841936713581,0.463268364078244,0.460285018491076,0.557579976136608,0.444019786464636,0.499632434469693,0.472320141507906,0.495022201771463
-710,grasp,12m,OC,0.487106310568747,0.530931100718271,0.514420278292058,0.455231684458679,0.484701075943104,0.481636847531771,0.521481885864547,0.547332856109025,0.568416420442843,0.477628558796154,0.531398009141718,0.463254894441203,0.478774158562112,0.462177070180716,0.558819866797507,0.4406395090385,0.502247930790632,0.472994384130599,0.497676110979372
-700,grasp,12m,OC,0.486604075308146,0.532616097795912,0.512965208940337,0.459263239371889,0.486143767796016,0.488175961094783,0.528517226242744,0.547935612664572,0.557563537053842,0.486683341791444,0.539389722268889,0.45563952058442,0.492594858217547,0.465038085379343,0.560089990471795,0.441773514189702,0.505143463941654,0.473212818994587,0.501291061562864
-690,grasp,12m,OC,0.489469233976007,0.537023908480835,0.512652224806523,0.45982118220013,0.489016497240484,0.494263974560342,0.528103066762826,0.542224028966646,0.547852776484087,0.497056959445552,0.54730395891372,0.450601697126447,0.504145387350057,0.469223344809698,0.559915647398201,0.445091243686316,0.505524252408928,0.470090285465791,0.503698646801771
-680,grasp,12m,OC,0.495448239306089,0.541481521092012,0.512202349439877,0.458128458963063,0.491660405617978,0.499833687181896,0.524988936076942,0.534191671031194,0.540829416126163,0.507020823199396,0.552161389924556,0.448451110792378,0.515339807442501,0.475544269708656,0.558212400401709,0.453718835348242,0.501456796342145,0.462942685406193,0.505883212320163
-670,grasp,12m,OC,0.500856594606649,0.543490477273043,0.510395845894752,0.457493405666452,0.494964604454115,0.503066858169216,0.522811541708907,0.52727579938915,0.537889261384684,0.516597945708601,0.556755236096589,0.450095518481409,0.526103074863738,0.483754011016375,0.556208228504768,0.462491602006678,0.495770996174337,0.454079496367685,0.508372109901979
-660,grasp,12m,OC,0.504744365068114,0.54288373169905,0.507420701581604,0.457696779727564,0.498952270287248,0.503292886449352,0.520073843261585,0.522795743630705,0.5388692867127,0.524670016352204,0.561505769456111,0.45627675706946,0.531234586073477,0.491075247348495,0.555005071671541,0.470136647077772,0.490089992177824,0.444846849427669,0.510668855991642
-650,grasp,12m,OC,0.508097348120845,0.541358575626399,0.506481255119746,0.456649589859666,0.501277268152037,0.502505033196392,0.511857895502874,0.519980615834526,0.540131769664874,0.530160908870498,0.565945156615751,0.465347232324424,0.52845261054888,0.496054250359683,0.55565092175697,0.474901130588929,0.482524386899858,0.435057530776632,0.512888999042277
-640,grasp,12m,OC,0.509382308915711,0.539633833727866,0.505755613138465,0.457466029622093,0.503840967638824,0.502697114019151,0.500463140163411,0.519510195462151,0.54020378558282,0.532175795715311,0.569455431788866,0.475879520224891,0.522132632292536,0.499609522259168,0.559910582035059,0.477170521833648,0.473805954103113,0.427513305240882,0.515478536393767
