Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-82,Cane,9m,Central,20.1388165329654,16.1121448653945,18.7210606355216,19.0102695499859,15.3356810842045,7.57136673435697,16.219554367772,14.4489902134032,24.5675287636386,20.1507111196308,12.1997236116194,23.7658916502422,7.16015482768493,13.985865721516,37.6441238402674,15.8649415882654,12.1608369807322
-80,Cane,9m,Central,20.1405672148331,16.0532105464137,18.6961062190663,19.0227724045375,15.3355909877541,7.55893783570058,16.2253470059905,14.4565349099419,24.5680299863534,20.148477399672,12.2611880962364,23.7432647295449,7.14346582815413,14.0455601281119,37.5416299564817,15.8885071776841,12.2153477008807
-78,Cane,9m,Central,20.1435290747349,15.9948980710466,18.6745305518052,19.0319665614658,15.3334188660724,7.54992625007022,16.2329090497787,14.4625147267201,24.5702266258703,20.1465823833823,12.3230381517845,23.7214178711152,7.12529651556062,14.1082181972723,37.4398031649147,15.9129736595221,12.2761039301495
-76,Cane,9m,Central,20.147643631994,15.9368018260447,18.6565081442075,19.0378555271173,15.3291521582605,7.54413817560898,16.2423780251693,14.4668401296313,24.5737815856595,20.1451612297071,12.3849598547152,23.7004722445624,7.10573471735377,14.1744023806649,37.338872254535,15.9382183733951,12.342863355253
-74,Cane,9m,Central,20.1528667717667,15.8789615810609,18.6416287020887,19.0405252971339,15.3228343101109,7.54155886906761,16.2539467778531,14.469442060192,24.5778397374487,20.144362586832,12.4467392343515,23.681333394957,7.0849314205439,14.2439090171574,37.2392314614637,15.9643883224864,12.4148123552129
-72,Cane,9m,Central,20.1590671001505,15.8217974440836,18.6296403653463,19.0398623053622,15.3145359677734,7.54236163495092,16.2679149368728,14.470269411907,24.582291815821,20.1443318519614,12.5088412377276,23.6642480675107,7.06297432055809,14.3164405993794,37.1411535850974,15.9921205647734,12.491318878755
-70,Cane,9m,Central,20.1665943813134,15.7662174236741,18.620825445552,19.0358725711547,15.3043595265091,7.54609682237483,16.2847750727348,14.4693029620664,24.5885256190616,20.1451929692029,12.5729805053087,23.6483978963844,7.03988381236187,14.3914969861763,37.0446581280859,16.0217716585401,12.5720508448928
-68,Cane,9m,Central,20.1746734089859,15.713506159361,18.615857773632,19.0286624120762,15.2924319724394,7.55232690757922,16.3049795607145,14.4665524903395,24.5958850640105,20.1470030207668,12.6366815951114,23.6336500565982,7.01577036815038,14.4683476406688,36.949736432843,16.0525382441382,12.656486812148
-66,Cane,9m,Central,20.1827811955463,15.6625524338109,18.6145874153833,19.0180463514706,15.2789239346213,7.56095250107982,16.3289228259402,14.4620667973423,24.604036423932,20.1497860364783,12.7007974592331,23.6202532639728,6.99079306204034,14.5463029218524,36.856383000513,16.0840682271522,12.7439394473362
-64,Cane,9m,Central,20.1908095680741,15.6131386715325,18.6163109633997,19.0038908892425,15.2640555186584,7.57348334100413,16.3573205189241,14.4559551656204,24.6130617296479,20.1539192201699,12.7655178677002,23.6085341361209,6.96517276773521,14.6247532076448,36.7646476800998,16.1170316851377,12.8351527062645
-62,Cane,9m,Central,20.1990211285567,15.5653760559774,18.6206552335145,18.986224685568,15.247965457513,7.59149123274498,16.3898055463689,14.448467805032,24.6234218094529,20.1594455521796,12.8292903406069,23.5988265898477,6.9389519416899,14.702978939533,36.67463948381,16.1509071057164,12.9290096498306
-60,Cane,9m,Central,20.2080048429281,15.5201961632395,18.6275633228594,18.9657953033414,15.2307008609968,7.61174288753717,16.4255877454388,14.4398510714111,24.6349175150827,20.1661097448366,12.8921386297766,23.5919574197698,6.91185849456564,14.7802858104846,36.5865415652382,16.1844852843217,13.0243363824334
-58,Cane,9m,Central,20.2174846927417,15.4796460733703,18.637224409964,18.9421559019082,15.21233548293,7.63384127976405,16.4643782153846,14.4298612151178,24.6468827711327,20.1742418128967,12.9535058157475,23.5881032850901,6.88394734996997,14.8561038981492,36.5006144565147,16.2171972452592,13.120683241361
-56,Cane,9m,Central,20.2272253282261,15.4414629730037,18.6502669454934,18.9154658573535,15.1929936535715,7.65768670582207,16.5060663533308,14.4184210564502,24.6594891365177,20.1837735988012,13.0127439148963,23.5870136997368,6.85504678667532,14.9299906760295,36.4172027775262,16.248727150765,13.2178569147318
-54,Cane,9m,Central,20.2373377270032,15.404906759609,18.6684258287453,18.8865037794864,15.173094104708,7.68321975893386,16.5505347065526,14.4055083563549,24.6719554713972,20.1945546177645,13.0694403435593,23.5895265990822,6.82511277221642,15.001725826521,36.3366296436277,16.2788785971868,13.3157377797432
-52,Cane,9m,Central,20.2478137298964,15.3696277601613,18.6897778237709,18.8554311364769,15.1540631337409,7.71038950184805,16.5978626263566,14.3911018455572,24.6838551099843,20.2068038983252,13.1233319014249,23.5949424031613,6.79425368311792,15.0714419425339,36.2591080857216,16.3075998486786,13.4142752504171
-50,Cane,9m,Central,20.2594226433505,15.3355107609025,18.7131353050984,18.8224505052983,15.134747003809,7.7391305098667,16.6480965033254,14.375155269668,24.6951736344735,20.2210837534904,13.1741360267176,23.6033665735175,6.76269381052451,15.1394566058252,36.1847363364221,16.3370705799239,13.5141013282608
-48,Cane,9m,Central,20.2719030412297,15.3027038621652,18.7379421947968,18.7881308259361,15.1148151288159,7.76936086992249,16.7007366671481,14.3576295931062,24.7061144604649,20.2382752023731,13.221533457416,23.615418461013,6.73073816638915,15.2053177519732,36.1135908704468,16.3666563700481,13.6157479173837
-46,Cane,9m,Central,20.283606569846,15.2717877774635,18.7638796642081,18.7528713330724,15.0943545563665,7.80100814291595,16.7554110095962,14.3385140362793,24.7167824474721,20.2599525151944,13.265224263438,23.6304301378731,6.69865854844925,15.2682846161105,36.0457812898795,16.3948396889829,13.7184979866795
-44,Cane,9m,Central,20.2939634493805,15.2429790866845,18.7909614749905,18.7167510306474,15.0736817208797,7.83405798544737,16.8120924650806,14.3178458008165,24.7272135825121,20.2879753878679,13.3049762640606,23.6475902072948,6.66666664667372,15.3278910558157,35.9815084400377,16.4214422760737,13.8218118284757
-42,Cane,9m,Central,20.3026999964536,15.2156423983797,18.81954574399,18.6801443395334,15.053771390228,7.86865131755978,16.8711317696011,14.2957275518099,24.7375574242033,20.3197004178537,13.3406473144897,23.6665752260336,6.63488418858084,15.3838636586392,35.9212802552929,16.4462568589306,13.9245329200443
-40,Cane,9m,Central,20.309761836613,15.1893777479087,18.8496349669624,18.642982920215,15.0344895421884,7.9052791437255,16.9320526457292,14.2723016572722,24.7479225414074,20.3546458589119,13.3721900765509,23.6869218496251,6.60339525756812,15.4365496875473,35.8658390494779,16.4692360818529,14.0261154085045
-38,Cane,9m,Central,20.3151886116132,15.1639981578086,18.8803634163502,18.6047906763468,15.015047326717,7.94468771107703,16.9938693527169,14.2478478888985,24.7584839131328,20.3927118962859,13.3996439447177,23.7080455610328,6.57230395071568,15.4872204825318,35.815658400872,16.4905733357358,14.1262375329061
-36,Cane,9m,Central,20.3190360552685,15.1392171911223,18.9111122150225,18.565425410529,14.99531747963,7.98680254602625,17.0558842115371,14.2231708803844,24.769137776524,20.4332865075981,13.4231326503887,23.7294671453252,6.54203696120596,15.5356830716517,35.7700789701614,16.5105082048452,14.2246723458477
-34,Cane,9m,Central,20.3213116531781,15.1146096739549,18.9416821344337,18.5245868872408,14.9753483145039,8.03124346321997,17.11756356795,14.1974516078827,24.7795750970801,20.4756633073686,13.4428375202413,23.7508565904754,6.51256483596399,15.5809362394059,35.7287803111917,16.5294839453142,14.3212906916658
-32,Cane,9m,Central,20.3220020679596,15.0901088026283,18.9719824384813,18.4822401656691,14.9552617489275,8.07785430343837,17.1784651040511,14.1707675559531,24.7895588595255,20.5194175169213,13.4589353621696,23.7720200824652,6.48366194707576,15.6230491854007,35.6915445058669,16.5494956959943,14.4160836118434
-30,Cane,9m,Central,20.3214286887212,15.0661683574906,19.0018795982787,18.4385953207102,14.9352043119217,8.12624067236222,17.2381987221507,14.1432551393221,24.7989381394703,20.5644392808152,13.4715461593347,23.7928434540544,6.45537914710928,15.6611934303444,35.6583448460532,16.5686633445329,14.5090961113045
-28,Cane,9m,Central,20.3200630534333,15.0419743553514,19.0312225565797,18.3938411864158,14.9152743340464,8.1762844546952,17.2964260662822,14.1150792031489,24.8076121001973,20.6108267496114,13.4807612193672,23.8132960144515,6.42785180050746,15.6951743404888,35.6298272655637,16.5871932485313,14.6002972240837
-26,Cane,9m,Central,20.31781063459,15.0175953624129,19.059866409206,18.3479747656286,14.8954652591797,8.22795267445881,17.3528366762233,14.0864238205881,24.8154998315765,20.658729796891,13.4867717094831,23.833416808652,6.40135540410675,15.724956523707,35.6069268697253,16.6051259850203,14.6894847759344
-24,Cane,9m,Central,20.3134432723107,14.9930897034496,19.0876433456343,18.300996666822,14.8757550136968,8.28104189960044,17.4071550693983,14.0575084708541,24.8225839980084,20.7083219872369,13.4909258579209,23.8533965795145,6.37617875352169,15.7505433885546,35.587769518532,16.6223300882286,14.7763562366922
-22,Cane,9m,Central,20.3060107347224,14.9690367643072,19.1143638324421,18.253010895731,14.856163567389,8.33520542652353,17.4591392546571,14.028600205494,24.8290763021772,20.7597837743543,13.4928819855501,23.874112794224,6.35267988803633,15.7732954486359,35.5717915269339,16.638863635945,14.860665904816
-20,Cane,9m,Central,20.294939297671,14.9466049849526,19.1398819700833,18.2042547973783,14.8367534439791,8.39009802370237,17.5085781556509,14.0000823762817,24.8355394281058,20.8129477688919,13.4918146101885,23.8975721675791,6.33096125531038,15.7918050261419,35.5590242673608,16.6547238211864,14.9423626492954
-18,Cane,9m,Central,20.2799987545004,14.9250184721054,19.1642335035143,18.1551691893374,14.817648350418,8.44544256344135,17.5552999891977,13.9728230105495,24.8414307647561,20.8671722345582,13.4877986564428,23.9224732144429,6.31092475516161,15.8061491050414,35.5489136092685,16.669849115278,15.0214630087773
-16,Cane,9m,Central,20.261186663821,14.9048795828036,19.1880167072677,18.1062160573909,14.799653698822,8.50104156136057,17.5992168165969,13.9474975335623,24.8465864896597,20.9219056102165,13.4810261929834,23.9489660631166,6.29263648717173,15.8165233308638,35.5409645375274,16.6839773126793,15.0977900085909
-14,Cane,9m,Central,20.2385875507418,14.8858951218765,19.2110335777983,18.0574924557791,14.7839725461985,8.55676478333141,17.6404513341696,13.9234748875315,24.8508945044093,20.9767369216926,13.4717219493839,23.9772227351739,6.27620314080933,15.8232432506709,35.5349429855578,16.696390427605,15.1711795761034
-12,Cane,9m,Central,20.2122510121594,14.8670980527556,19.2327639651378,18.0091801823157,14.7692299841936,8.61254499452657,17.6793313886244,13.9005981634631,24.8543571216128,21.0311660382817,13.4601020171009,24.0069388896296,6.2616526597323,15.8266281191353,35.5308324441767,16.7061287396656,15.2416243266871
-10,Cane,9m,Central,20.1822633774946,14.8484073238004,19.25385905222,17.9615031906384,14.7547307108311,8.66837411634092,17.7159873291206,13.8788239556597,24.8575550409283,21.0846262729979,13.4463645005646,24.037743665621,6.248565479786,15.8269603543988,35.5288498092295,16.7122850929968,15.3092264077381
-8,Cane,9m,Central,20.1495844803058,14.830412121106,19.2733916606429,17.9148579591334,14.7403610280585,8.72430295599808,17.749640896132,13.8580750491179,24.8603387282175,21.1366003426175,13.4306981177855,24.0705225417327,6.23702587104043,15.8251560127125,35.5284622538523,16.7141472624866,15.3741552076318
-6,Cane,9m,Central,20.1133758070418,14.8135950672715,19.2910923250382,17.8697336288855,14.726697794466,8.7804141893431,17.7795228795239,13.8384060729708,24.8624799564048,21.1866078536417,13.4133131099571,24.1032835938328,6.22631809627677,15.8215326808088,35.5298037698899,16.711246123929,15.4366728106255
-4,Cane,9m,Central,20.0725895668898,14.7968140945984,19.3067610409987,17.8256525494081,14.7134780464502,8.8367331733161,17.8053410949808,13.8207237565932,24.8641572569163,21.2344117991366,13.3944871306827,24.1357689143429,6.21596391944861,15.8152670023625,35.5335865880981,16.7033448155566,15.497202299146
-2,Cane,9m,Central,20.0271248291871,14.7797300354688,19.3202700514116,17.7826530663339,14.7004890580327,8.89309502844792,17.8268534475986,13.8048676229237,24.8656354407819,21.2803341996443,13.3754196709467,24.1676790424254,6.20566503274448,15.8065165137017,35.5392076130162,16.6903982572959,15.5555794973971
0,Cane,9m,Central,19.9767538465451,14.7623137200793,19.3315274613456,17.7403709254837,14.6877274655259,8.94913392513288,17.8438414190169,13.7900711117219,24.867215701147,21.3252739718344,13.3554154736957,24.1986985182551,6.19524171799855,15.7955980814585,35.5464027689956,16.6725333457798,15.6114035690617
2,Cane,9m,Central,19.9211342856811,14.7446948934467,19.3404446060309,17.6989415763194,14.6749168177349,9.00441253367944,17.856106607148,13.7761728421864,24.8691599744443,21.3670539870063,13.3346481741138,24.2286469557564,6.18461018273925,15.7827044951607,35.5549231672929,16.6500299860817,15.6645853372522
4,Cane,9m,Central,19.8602149644885,14.7286489730512,19.3469238544838,17.6586501598072,14.6619078976642,9.0585423680419,17.8634758134493,13.7631133170278,24.8716468539139,21.4045605618678,13.3133731422234,24.2575216590016,6.17382382626112,15.7680337004511,35.5645655829652,16.6232280209418,15.7151740428194
6,Cane,9m,Central,19.7945605502641,14.7134798491383,19.3508533657961,17.6194282802686,14.6488712488689,9.11128314766075,17.8657976430734,13.7509177293451,24.8763375674283,21.4373785398673,13.2918385523295,24.2854164251391,6.16304147415632,15.7513925253897,35.5752203294217,16.5922362975396,15.7632971337054
8,Cane,9m,Central,19.7241662931683,14.6990835405731,19.3520829134674,17.5820300054948,14.635786338345,9.16315342413265,17.8629468571253,13.7395830279446,24.8821786745003,21.4651833796016,13.2701032262174,24.3128758419848,6.1526841325645,15.7324462088714,35.586865290929,16.5570354589906,15.8091707997084
10,Cane,9m,Central,19.6487861106266,14.6855909962471,19.3504441808242,17.5462705272515,14.6221830636728,9.2132182433093,17.8548204197065,13.7289834379936,24.8885613083369,21.4877035045805,13.2480857053827,24.3417426565582,6.14194486541093,15.7110047467691,35.5994846239908,16.5178904156246,15.8531500648304
12,Cane,9m,Central,19.5686986980882,14.6725695203971,19.3458190916187,17.5119794742124,14.6077871022774,9.26122047046648,17.8413442088719,13.7188911122028,24.895664123323,21.5047170529171,13.225776248674,24.3701487977063,6.13062344389074,15.6869689808297,35.6129940352128,16.4760424179987,15.8960811335975
14,Cane,9m,Central,19.4843565535519,14.6596517327352,19.3381857656152,17.4796024989248,14.5924704198969,9.30710634518798,17.8224684447276,13.7090446652201,24.903927652947,21.5160466854849,13.2032748643856,24.3981398535395,6.11862001230365,15.6604665437435,35.6273343247642,16.4333660830522,15.9371548083214
16,Cane,9m,Central,19.3963813103729,14.646712300216,19.3276821118339,17.4487329325376,14.5761650243788,9.35096104504555,17.798168610174,13.6992017431059,24.9139150729133,21.521556320349,13.1807652443007,24.4249529347315,6.10588832125598,15.6318136608826,35.6425335815589,16.3880489636335,15.9757256178863
18,Cane,9m,Central,19.3064408816882,14.6350890424397,19.3146114090014,17.4194530553242,14.5588477669764,9.39299462798655,17.7684476900492,13.6891704581225,24.926262473148,21.5211471771747,13.1585108562692,24.4513430235142,6.0925105624291,15.6012787381447,35.6587226337439,16.3405387026502,16.0119771346927
20,Cane,9m,Central,19.2160276740427,14.6233894969187,19.2993823259245,17.3916253861368,14.5405454551076,9.43307741854519,17.7333322172992,13.6788160983679,24.9416606109251,21.5147598801386,13.1368628716524,24.4781205032483,6.07856531727415,15.5689927752406,35.6763291628707,16.2903114339551,16.0470855413483
22,Cane,9m,Central,19.1251433962232,14.6118175336188,19.2813365763837,17.3650908849699,14.5214444933306,9.47075897191334,17.6928818570971,13.6680632425001,24.9598127453882,21.5023736073257,13.1162418741152,24.5051753737047,6.06389093638293,15.5352725312985,35.6955087866018,16.2369366383186,16.0809264291171
24,Cane,9m,Central,19.0349750380159,14.6011420798522,19.2604830111799,17.3399685445513,14.5021425169181,9.50572833384063,17.6471837721155,13.6568927131448,24.9802903468814,21.484006416133,13.0970034637341,24.5330136333579,6.04847551514807,15.5007033462785,35.7155720138222,16.1805192474403,16.1121914278602
26,Cane,9m,Central,18.9455967980315,14.592539322363,19.2368389860944,17.3166457979097,14.4823749035413,9.53780059535847,17.5963556269404,13.6453489956687,25.0029707106827,21.459714658131,13.079631192655,24.5624451851764,6.0323914487328,15.4657390135839,35.7361268144011,16.1212443437792,16.1402871570894
28,Cane,9m,Central,18.8572890392214,14.58675203955,19.2104818058114,17.2958048421549,14.4620950501862,9.5668536544978,17.5405674012463,13.6334988998018,25.0279768585367,21.429618307973,13.0649528655297,24.5943596442736,6.01577421443337,15.4304997777237,35.7569842693315,16.0595647061151,16.1650542880583
30,Cane,9m,Central,18.7710241547157,14.5850304034291,19.181554129795,17.2780510511185,14.4415251028734,9.59279594988013,17.4800720388387,13.6213311187943,25.0547024378168,21.3939263600238,13.0520485291736,24.6285684847095,5.99905662874491,15.3949877978374,35.7779764134709,15.9961721621344,16.1864935618128
32,Cane,9m,Central,18.6878800613277,14.5858623226556,19.1502306106914,17.2628932822259,14.4210010273954,9.61556416160708,17.4153961267789,13.6087955741565,25.0828454139558,21.3530507484417,13.0408029920315,24.6646909561152,5.98214488881641,15.3591264713749,35.7989496505069,15.9307405610438,16.2047325547834
34,Cane,9m,Central,18.6088307255563,14.5883160182105,19.1166197034387,17.2509502887578,14.4009685795427,9.63511630063486,17.3473374597735,13.595805766857,25.1126967399449,21.3074651937136,13.0312856665827,24.7018933333506,5.96520298879788,15.3227840681423,35.8198178025037,15.8631114482039,16.220022219716
36,Cane,9m,Central,18.5344700846081,14.5918957547032,19.0807397370796,17.2418610012565,14.3820004914386,9.65143887320479,17.2761685136107,13.5822737158819,25.1443848938347,21.2571178544516,13.0243485726666,24.7391795007911,5.94823680145603,15.2859566496078,35.8405994173807,15.7935683177326,16.2325643709867
38,Cane,9m,Central,18.4651741567023,14.5960842405493,19.0425993086622,17.2356553828268,14.3648560523062,9.66454496964674,17.2019596220011,13.5681670241072,25.1772017881894,21.2017868867002,13.0215497051278,24.7760725665767,5.93087836563467,15.2487542526585,35.8616187019867,15.7226205475215,16.2421375694301
40,Cane,9m,Central,18.4021630617407,14.6005529167772,19.002246627844,17.2320385079182,14.3499471257378,9.67448196193622,17.1241428057891,13.5535221914388,25.2111382674308,21.1414756948637,13.0208248358505,24.8124859323422,5.91289442679787,15.2113575449977,35.8838316702173,15.6509928678389,16.2485120749606
42,Cane,9m,Central,18.3446005024443,14.6053068779434,18.9597118186039,17.231087626891,14.3357763714038,9.6813404934162,17.0425386118672,13.5384338396621,25.2465312544657,21.0763076895629,13.0220729165277,24.8485817269777,5.89426883334445,15.1739790579865,35.9064918543791,15.5792055831688,16.2516763959134
44,Cane,9m,Central,18.2924247963096,14.6106482204424,18.9149910874142,17.2334260280173,14.3215257559847,9.68529799293343,16.9571942039116,13.5230634342296,25.2832167896229,21.0064735804663,13.0254102348977,24.8845801770881,5.87503250736438,15.1368667786864,35.9291496801692,15.5071799957949,16.2518630261126
46,Cane,9m,Central,18.2469479572744,14.616693986814,18.8680943920328,17.239261311875,14.3066627900411,9.68661866175302,16.8682399190849,13.5075941898535,25.3206499236642,20.9321972551205,13.0310821619513,24.9204387295341,5.85524524128341,15.1002925134753,35.9521575846946,15.4347844314944,16.2495490216217
48,Cane,9m,Central,18.2077795701799,14.6233486039028,18.8190823605222,17.2481043083073,14.2903866921768,9.68541932149682,16.7758706263034,13.4921403302261,25.3585749325971,20.8537271079121,13.0391913023907,24.9558983811042,5.83499286042572,15.0645640707763,35.974628975479,15.3621302267872,16.2451541003929
50,Cane,9m,Central,18.1753350724743,14.6303472820536,18.7680748458411,17.260131414728,14.2721830962145,9.68165595499389,16.6803506092267,13.4766039594657,25.3968464247114,20.7713424979397,13.049552291828,24.9908286098267,5.81438971166477,15.0314973518909,35.9963231491262,15.2894324828275,16.2388301048279
52,Cane,9m,Central,18.1508091822656,14.6373219430032,18.7152460024923,17.2754213529923,14.2517565599262,9.67538074241608,16.5820183049852,13.4607895342002,25.4356993838809,20.6853554169512,13.0621357742005,25.0255230817847,5.7935777945794,15.0007623267114,36.0175888685142,15.2167386035282,16.2304620450711
54,Cane,9m,Central,18.1353857808275,14.6439279403244,18.6607617995901,17.2942045437572,14.2289242009655,9.66677505535078,16.4812796249525,13.4447680286936,25.4750115388456,20.5961128580795,13.0773257514621,25.0608490725057,5.77272878689977,14.972017925081,36.0379129029504,15.1438492706381,16.2197735191679
56,Cane,9m,Central,18.129534776137,14.6501821132405,18.6046983849503,17.3172160632589,14.2035676203525,9.65599859792891,16.378589662231,13.4286769912762,25.5146578678874,20.5040448847821,13.0965982765257,25.0966725210889,5.7520578728453,14.9455368799993,36.0569928687087,15.0705535341394,16.2066326150779
58,Cane,9m,Central,18.1335916522282,14.6561897747798,18.5470735063061,17.3461221824202,14.1756040588192,9.64309943500307,16.2743856748195,13.4125138177197,25.5551854112395,20.4097451840945,13.120437028784,25.1325784182388,5.73183563994589,14.9216773641121,36.0746397564202,14.9967808419472,16.1908607511312
60,Cane,9m,Central,18.1473271398453,14.6628538751432,18.4880077222507,17.3793385794306,14.1450020105406,9.62822302839901,16.1691089861682,13.3962062244921,25.5963545421121,20.3140416312168,13.1474961612306,25.1680841792573,5.71240041176695,14.900814263755,36.0907139071916,14.9225646841376,16.1722127956249
62,Cane,9m,Central,18.1696922880478,14.6712870278382,18.4278605403589,17.4153990444833,14.1117905068175,9.6116412045984,16.0632665667491,13.3797076406582,25.6385464759186,20.2173487651697,13.1773869160317,25.2042671143041,5.6938058829626,14.8832938837034,36.1051217668727,14.8479502307818,16.1506134088328
64,Cane,9m,Central,18.2000570761146,14.6795681788541,18.3671625347118,17.4540218761009,14.0760766950686,9.59376700749562,15.9574444232502,13.3632536338114,25.6821755901406,20.1199505222591,13.2100373030558,25.2400644113672,5.6761622217795,14.8694127963917,36.1178344567973,14.7730281590269,16.1261196433177
66,Cane,9m,Central,18.2384067072471,14.6883403920047,18.3059421822131,17.4960468192348,14.038040585129,9.57503336294256,15.8522154539236,13.3472516523816,25.7274274169395,20.0228719445191,13.2454721387082,25.2744290788204,5.66071996535445,14.859396329651,36.1288302622592,14.6979758275758,16.0988452410583
68,Cane,9m,Central,18.2850182235319,14.6966705700166,18.2438330267606,17.5419211838524,13.9980430877394,9.55559477726365,15.7481693684482,13.3312626963029,25.7737858496257,19.9277819868165,13.2838534099977,25.3063171969681,5.64777025459971,14.8534849654168,36.1381349139351,14.6231205336058,16.0707552727434
70,Cane,9m,Central,18.3398140917284,14.7037249250547,18.1807772976171,17.590552799984,13.9572093811798,9.53530429624181,15.6461355601865,13.3152414360779,25.8209886895178,19.8347037909732,13.3254281245958,25.335564390235,5.63655112086727,14.8519580274016,36.1457860479437,14.5488918650616,16.0408960323982
72,Cane,9m,Central,18.4023006442839,14.7093178794071,18.1170272487427,17.6419475316388,13.917377160512,9.5140018497017,15.5482489434284,13.299073318565,25.868524735941,19.7439186382838,13.3704191250735,25.3620967382436,5.62702858362662,14.8549795919633,36.1518344122662,14.4754288424772,16.0089641447423
74,Cane,9m,Central,18.4721934829984,14.7133743547235,18.0533530938264,17.6958484812447,13.8771322328834,9.49162640523405,15.4571864418859,13.2826891976554,25.9162133183057,19.6576560682712,13.4190229773287,25.3860013441649,5.61963966601434,14.8627771670071,36.1563552890221,14.4024946709095,15.9754377279932
76,Cane,9m,Central,18.5490951135201,14.715869329818,17.9904707965649,17.7518497242838,13.835216087442,9.46820819341367,15.3719978394402,13.2660923004875,25.9639524669583,19.5751591240249,13.4708677250889,25.4075185669574,5.61446179684152,14.8760151180688,36.1594450395525,14.3299357413421,15.9409146402775
78,Cane,9m,Central,18.6317558663868,14.7168227680994,17.9278200213662,17.8098660625103,13.7915460366699,9.44374667672282,15.2901390354166,13.2493473775499,26.0115876272949,19.4964317423532,13.5252806892116,25.4266178707319,5.61185610371306,14.8929629083326,36.1612418750274,14.2581430591495,15.9057551502905
80,Cane,9m,Central,18.7193138282197,14.7163104162957,17.8657605669453,17.8696818060404,13.7461437625242,9.41812946813438,15.2113478477761,13.2325737115888,26.0590086614386,19.4218837999985,13.5819000433853,25.4432267539863,5.61201853234448,14.9125856207176,36.1619569883292,14.1876155944791,15.8701501530978
82,Cane,9m,Central,18.811640204214,14.7144643404763,17.8049372517679,17.9316230543916,13.6990893516507,9.39120591314545,15.1360829563855,13.2159362591571,26.1064297117904,19.3521510469668,13.6405401672567,25.4573491821833,5.61503648156335,14.9345148916709,36.1618672259338,14.1174836001135,15.8342703835027
84,Cane,9m,Central,18.9089881565186,14.7114483607787,17.7464899383213,17.9950244866575,13.6505288669502,9.36286141676125,15.068936660771,13.1996712347989,26.1533298950872,19.2880842302425,13.7010998769727,25.4689576272776,5.62061446194472,14.9585536297923,36.1613406863094,14.0473832342424,15.7976793371137
86,Cane,9m,Central,19.0105429566806,14.7075103022489,17.6912763743648,18.0592729677815,13.600655873556,9.3330514777737,15.006164644802,13.1841079137496,26.1993306080132,19.229401513652,13.763516524685,25.477952620183,5.62848660765466,14.9847781098001,36.1607737742241,13.9772523622855,15.7600811627399
88,Cane,9m,Central,19.1157887204295,14.7033019888023,17.6393437744563,18.1241622364589,13.5496986998341,9.30186492130483,14.9462146069532,13.169670307765,26.2443613168958,19.1756159454378,13.8277582248999,25.4842388550283,5.63859881780629,15.0162733988379,36.1606099378057,13.9071219719971,15.7215433857265
90,Cane,9m,Central,19.2257195522475,14.6989282710321,17.5897850828368,18.1901998865163,13.4978919608391,9.26954683226977,14.8883252233999,13.1566471711,26.2885489191705,19.1271877065204,13.8938040784216,25.4877597619711,5.65111101722761,15.0506391046386,36.1614325447534,13.8370991253921,15.6822348591535
92,Cane,9m,Central,19.3412932869612,14.6936681882041,17.5422835074076,18.2567429803252,13.4454592500198,9.23617575493043,14.8321198329011,13.1455471292456,26.3325126144968,19.083500485092,13.9616461890634,25.4885489711429,5.66577718403319,15.0862007262581,36.1638786951714,13.767402463449,15.6422011136783
94,Cane,9m,Central,19.4621064235389,14.6871887305188,17.4965985334012,18.3228449991135,13.3925906414559,9.20153229260832,14.7774807942745,13.1380022074391,26.3762143931179,19.0444700172064,14.0312968346117,25.486740317392,5.68226647424081,15.1221410646838,36.167900877199,13.6984147762342,15.6015444542409
96,Cane,9m,Central,19.5860388415581,14.6795358040564,17.4526289709781,18.3884222297471,13.3394663788197,9.16548795167526,14.7248403882145,13.1328133944026,26.4195498416801,19.0104346061954,14.1065427537167,25.4825942504492,5.70050058288842,15.1579802664762,36.1728001256252,13.630887840071,15.5608124761296
